,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
199,110.19,109.65833333333335,107.6703846153846,102.43780000000001,87.69125,2023-05-19 00:00:00+00:00
200,108.08,109.73,108.04846153846152,102.7174,87.84815,2023-05-22 00:00:00+00:00
201,105.89,109.54416666666667,108.295,102.9234,87.99585,2023-05-23 00:00:00+00:00
202,106.44,109.37249999999999,108.45884615384617,103.1018,88.14174999999999,2023-05-24 00:00:00+00:00
203,106.8,109.19,108.64884615384615,103.31219999999999,88.30114999999999,2023-05-25 00:00:00+00:00
204,106.71,109.01833333333332,108.61461538461539,103.48479999999999,88.44259999999998,2023-05-26 00:00:00+00:00
205,107.39,108.87166666666667,108.64576923076923,103.6838,88.58605000000001,2023-05-30 00:00:00+00:00
206,106.84,108.72583333333331,108.58153846153846,103.88799999999999,88.72165000000001,2023-05-31 00:00:00+00:00
207,108.48,108.61583333333333,108.59192307692307,104.1208,88.86995,2023-06-01 00:00:00+00:00
208,112.02,108.63416666666666,108.82076923076923,104.44699999999999,89.037,2023-06-02 00:00:00+00:00
209,111.42,108.56166666666667,108.93923076923078,104.7498,89.21155,2023-06-05 00:00:00+00:00
210,115.27,108.79416666666667,109.14884615384615,105.1166,89.40375,2023-06-06 00:00:00+00:00
211,113.95,109.1075,109.36153846153846,105.4898,89.60210000000001,2023-06-07 00:00:00+00:00
212,113.27,109.54,109.54192307692307,105.84120000000001,89.80495,2023-06-08 00:00:00+00:00
213,114.01,110.21666666666665,109.71038461538463,106.2062,90.0107,2023-06-09 00:00:00+00:00
214,116.06,111.01833333333332,110.05038461538462,106.62280000000001,90.2176,2023-06-12 00:00:00+00:00
215,115.78,111.76666666666665,110.34500000000001,106.98459999999999,90.41345,2023-06-13 00:00:00+00:00
216,113.6,112.34083333333332,110.54115384615385,107.2942,90.6174,2023-06-14 00:00:00+00:00
217,115.41,113.00916666666667,110.78807692307691,107.6542,90.8336,2023-06-15 00:00:00+00:00
218,116.4,113.80583333333334,111.08153846153846,108.03439999999999,91.05595,2023-06-16 00:00:00+00:00
219,118.32,114.62583333333333,111.43423076923077,108.48800000000001,91.29180000000001,2023-06-20 00:00:00+00:00
220,118.96,115.20416666666667,111.83307692307692,108.9428,91.52994999999999,2023-06-21 00:00:00+00:00
221,119.63,115.88833333333334,112.21115384615383,109.34,91.7712,2023-06-22 00:00:00+00:00
