,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
183,9.41,10.87,12.661923076923076,15.3524,,2023-04-27 00:00:00+00:00
184,9.02,10.661666666666667,12.515000000000002,15.0878,,2023-04-28 00:00:00+00:00
185,10.34,10.546666666666667,12.370384615384616,14.865200000000002,,2023-05-01 00:00:00+00:00
186,9.7,10.360833333333334,12.119230769230768,14.6172,,2023-05-02 00:00:00+00:00
187,9.66,10.118333333333334,11.903846153846153,14.386999999999999,,2023-05-03 00:00:00+00:00
188,9.66,9.886666666666665,11.690384615384614,14.159600000000001,,2023-05-04 00:00:00+00:00
189,9.52,9.68,11.477307692307694,13.938600000000001,,2023-05-05 00:00:00+00:00
190,9.41,9.450000000000001,11.186153846153845,13.7468,,2023-05-08 00:00:00+00:00
191,8.66,9.258333333333333,10.924230769230771,13.5552,,2023-05-09 00:00:00+00:00
192,8.72,9.261666666666667,10.698461538461537,13.3552,,2023-05-10 00:00:00+00:00
193,8.89,9.295,10.540000000000001,13.168,,2023-05-11 00:00:00+00:00
194,8.1,9.2575,10.343076923076923,12.9474,,2023-05-12 00:00:00+00:00
195,7.39,9.089166666666667,10.159230769230769,12.7136,,2023-05-15 00:00:00+00:00
196,8.1,9.012500000000001,9.98923076923077,12.4958,,2023-05-16 00:00:00+00:00
197,8.36,8.8475,9.844999999999999,12.293600000000001,,2023-05-17 00:00:00+00:00
198,8.36,8.735833333333334,9.723461538461539,12.08,,2023-05-18 00:00:00+00:00
199,8.73,8.658333333333333,9.608461538461539,11.8742,20.42415,2023-05-19 00:00:00+00:00
200,9.64,8.656666666666668,9.520384615384616,11.687000000000001,20.3536,2023-05-22 00:00:00+00:00
201,9.37,8.644166666666665,9.397307692307693,11.5096,20.2817,2023-05-23 00:00:00+00:00
202,8.11,8.535833333333333,9.23076923076923,11.324000000000002,20.2035,2023-05-24 00:00:00+00:00
203,7.98,8.479166666666666,9.076153846153847,11.178799999999999,20.12465,2023-05-25 00:00:00+00:00
204,8.01,8.42,8.916153846153845,11.065199999999999,20.04595,2023-05-26 00:00:00+00:00
205,7.95,8.341666666666667,8.800384615384615,10.9472,19.96695,2023-05-30 00:00:00+00:00
206,7.55,8.295833333333333,8.756923076923076,10.8652,19.88595,2023-05-31 00:00:00+00:00
207,8.03,8.349166666666667,8.739230769230769,10.769400000000001,19.80735,2023-06-01 00:00:00+00:00
