,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
167,864.44,829.9699999999999,827.266923076923,824.7834000000001,,2023-04-04 00:00:00+00:00
168,858.35,833.4941666666667,828.3534615384616,825.9686,,2023-04-05 00:00:00+00:00
169,861.13,836.9525,829.7730769230768,827.1818,,2023-04-06 00:00:00+00:00
170,869.75,842.0175,830.8830769230769,828.5642,,2023-04-10 00:00:00+00:00
171,871.04,847.8225000000001,832.1526923076924,830.5616,,2023-04-11 00:00:00+00:00
172,877.35,853.3716666666668,833.6107692307692,832.3159999999999,,2023-04-12 00:00:00+00:00
173,887.95,859.1141666666666,835.8888461538462,834.2280000000001,,2023-04-13 00:00:00+00:00
174,892.27,864.3991666666666,838.2623076923077,835.9148,,2023-04-14 00:00:00+00:00
175,897.28,869.8325,841.1457692307691,837.7472,,2023-04-17 00:00:00+00:00
176,909.92,875.5341666666667,844.6073076923077,840.0487999999999,,2023-04-18 00:00:00+00:00
177,899.14,879.7141666666666,847.7192307692308,841.8426000000001,,2023-04-19 00:00:00+00:00
178,905.36,882.8316666666666,850.955,843.9293999999999,,2023-04-20 00:00:00+00:00
179,903.81,886.1125000000001,854.2453846153846,846.2583999999999,,2023-04-21 00:00:00+00:00
180,907.0,890.1666666666666,857.61,848.0584,,2023-04-24 00:00:00+00:00
181,897.75,893.2183333333332,861.4515384615386,849.507,,2023-04-25 00:00:00+00:00
182,894.11,895.2483333333333,864.4534615384614,850.3994,,2023-04-26 00:00:00+00:00
183,915.67,898.9675000000001,868.1473076923078,851.4928,,2023-04-27 00:00:00+00:00
184,917.31,902.2975,872.3142307692307,852.6144,,2023-04-28 00:00:00+00:00
185,929.6,905.7683333333333,877.2457692307692,853.9664,,2023-05-01 00:00:00+00:00
186,936.52,909.4558333333334,882.0826923076924,855.2366000000001,,2023-05-02 00:00:00+00:00
187,931.69,912.3233333333333,886.4153846153846,856.6678000000002,,2023-05-03 00:00:00+00:00
188,933.62,914.2983333333333,890.4449999999999,858.49,,2023-05-04 00:00:00+00:00
189,940.78,917.7683333333333,894.6257692307693,860.4823999999999,,2023-05-05 00:00:00+00:00
190,946.64,921.2083333333334,898.6696153846153,862.7787999999999,,2023-05-08 00:00:00+00:00
191,953.46,925.3458333333333,902.6880769230769,864.9288,,2023-05-09 00:00:00+00:00
192,954.77,929.3266666666667,906.0273076923077,867.4222,,2023-05-10 00:00:00+00:00
193,958.26,934.3691666666667,909.6357692307691,870.1030000000001,,2023-05-11 00:00:00+00:00
