,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
208,812.0,734.7333333333332,676.1226923076922,653.5548,566.2555,2023-06-02 00:00:00+00:00
209,802.3,746.8024999999999,683.1953846153846,656.8162,567.5740499999999,2023-06-05 00:00:00+00:00
210,790.0,756.1441666666666,689.4838461538461,659.8928,568.7318,2023-06-06 00:00:00+00:00
211,792.63,765.3425000000001,695.4330769230769,663.2086,569.9528,2023-06-07 00:00:00+00:00
212,804.2,775.8283333333333,702.8123076923076,666.7986,571.33005,2023-06-08 00:00:00+00:00
213,804.62,785.6716666666666,710.1819230769231,670.3810000000001,572.70425,2023-06-09 00:00:00+00:00
214,855.36,800.3241666666668,719.6126923076923,674.8132,574.32685,2023-06-12 00:00:00+00:00
215,851.12,810.5174999999999,728.1126923076923,679.0047999999999,575.8318,2023-06-13 00:00:00+00:00
216,886.18,816.6383333333333,738.001923076923,683.8789999999999,577.6583999999999,2023-06-14 00:00:00+00:00
217,883.24,823.2966666666666,748.1838461538462,688.8556,579.5037,2023-06-15 00:00:00+00:00
218,868.11,828.3091666666668,757.4853846153848,693.6375999999999,581.3123,2023-06-16 00:00:00+00:00
219,868.03,834.8158333333334,766.73,698.5454000000001,583.1569000000001,2023-06-20 00:00:00+00:00
220,847.66,837.7875,775.0573076923077,702.9508000000001,584.93515,2023-06-21 00:00:00+00:00
221,842.43,841.1316666666667,782.8507692307692,707.368,586.6461999999999,2023-06-22 00:00:00+00:00
222,822.15,843.8108333333334,789.801153846154,711.477,588.26595,2023-06-23 00:00:00+00:00
223,821.63,846.2275,796.1149999999999,715.4248,589.84845,2023-06-26 00:00:00+00:00
224,848.4,849.9108333333334,802.6726923076924,720.002,591.5308,2023-06-27 00:00:00+00:00
225,847.94,853.5208333333334,809.0453846153846,724.4136,593.1585,2023-06-28 00:00:00+00:00
226,862.57,854.1216666666666,816.1299999999999,729.0186,594.82605,2023-06-29 00:00:00+00:00
227,867.43,855.4808333333334,823.088846153846,733.6772,596.64495,2023-06-30 00:00:00+00:00
228,876.44,854.6691666666667,830.6623076923078,738.5455999999999,598.4734,2023-07-03 00:00:00+00:00
229,861.86,852.8874999999999,835.78,743.1247999999999,600.2819999999999,2023-07-05 00:00:00+00:00
230,848.0,851.2116666666666,837.1365384615384,747.3939999999999,602.0095,2023-07-06 00:00:00+00:00
231,846.75,849.4383333333332,838.8061538461538,751.8886,603.73405,2023-07-07 00:00:00+00:00
232,877.73,851.9441666666667,841.4896153846155,757.1194,605.6574,2023-07-10 00:00:00+00:00
233,882.05,855.2458333333334,845.0319230769231,762.3922,607.65695,2023-07-11 00:00:00+00:00
234,889.95,860.8958333333334,848.0300000000001,767.6612000000001,609.71865,2023-07-12 00:00:00+00:00
235,890.36,866.6233333333333,851.4169230769231,772.7094000000001,611.82705,2023-07-13 00:00:00+00:00
236,888.58,869.9716666666667,855.2084615384616,778.2342,613.95865,2023-07-14 00:00:00+00:00
237,910.35,875.1725,859.7361538461538,784.181,616.18665,2023-07-17 00:00:00+00:00
238,903.43,878.5775,863.5526923076923,790.0464,618.374,2023-07-18 00:00:00+00:00
239,901.37,881.4058333333334,867.2738461538463,795.4714,620.6302000000001,2023-07-19 00:00:00+00:00
240,888.34,882.3975,868.5423076923076,800.6569999999999,622.85185,2023-07-20 00:00:00+00:00
241,896.75,885.305,870.2973076923079,806.2218,625.0517,2023-07-21 00:00:00+00:00
242,901.59,889.7708333333334,870.89,811.7281999999999,627.16035,2023-07-24 00:00:00+00:00
243,917.99,895.7075000000001,872.2265384615384,817.5346000000001,629.3263,2023-07-25 00:00:00+00:00
244,893.09,896.9874999999998,873.1873076923076,822.7733999999999,631.3942499999999,2023-07-26 00:00:00+00:00
245,893.53,897.9441666666667,874.1680769230769,827.8480000000001,633.5595,2023-07-27 00:00:00+00:00
246,899.79,898.7641666666667,876.1730769230769,833.015,635.86995,2023-07-28 00:00:00+00:00
247,898.86,899.4725,878.3434615384615,837.8428,638.21045,2023-07-31 00:00:00+00:00
248,920.0,902.0908333333333,882.1069230769231,842.6848,640.6576,2023-08-01 00:00:00+00:00
249,892.3,900.5866666666667,884.825,846.8858,642.92925,2023-08-02 00:00:00+00:00
250,884.98,899.0491666666667,886.2319230769231,851.018,645.21865,2023-08-03 00:00:00+00:00
251,885.16,897.6983333333333,887.6634615384615,854.9912,647.4676000000001,2023-08-04 11:23:08+00:00
252,897.0599975585938,898.4249997965495,888.9899999060998,859.341799951172,649.7787499877929,2023-08-07 00:00:00-04:00
253,883.1599731445312,897.2924975585938,889.5949988731971,862.4289994140626,652.0180498535157,2023-08-08 00:00:00-04:00
254,850.72998046875,893.0541625976563,888.606151968149,863.1889990234375,654.1201997558594,2023-08-09 00:00:00-04:00
255,842.9000244140625,886.7966646321614,887.8769221379207,863.9801995117189,656.0860498779297,2023-08-10 00:00:00-04:00
256,829.760009765625,881.5191654459635,887.1753840519832,864.4161997070313,657.9522499267578,2023-08-11 00:00:00-04:00
257,854.0999755859375,878.233330078125,887.4580754206731,865.69919921875,659.9223998046874,2023-08-14 00:00:00-04:00
258,842.52001953125,873.4608317057291,886.1038454026441,866.309599609375,661.8290999023437,2023-08-15 00:00:00-04:00
259,832.989990234375,867.9716642252605,884.2169219501201,866.9233994140626,663.7170498535156,2023-08-16 00:00:00-04:00
260,827.0999755859375,860.2299955240886,881.79961331881,867.6653989257813,665.4880497314452,2023-08-17 00:00:00-04:00
