,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
136,444.1,442.58666666666664,441.2615384615384,445.84680000000003,,2023-02-17 00:00:00+00:00
137,435.71,441.8283333333334,440.8569230769231,445.49539999999996,,2023-02-21 00:00:00+00:00
138,437.57,441.4241666666667,440.42038461538465,445.14399999999995,,2023-02-22 00:00:00+00:00
139,437.16,441.27833333333336,440.1234615384615,444.81800000000004,,2023-02-23 00:00:00+00:00
140,435.03,440.6083333333333,440.0011538461539,444.37020000000007,,2023-02-24 00:00:00+00:00
141,436.53,440.3416666666667,440.34499999999997,443.8524,,2023-02-27 00:00:00+00:00
142,438.47,440.3733333333333,440.4188461538462,443.43620000000004,,2023-02-28 00:00:00+00:00
143,429.14,439.23,440.0869230769231,443.12879999999996,,2023-03-01 00:00:00+00:00
144,435.28,438.17083333333335,439.8961538461539,442.92879999999997,,2023-03-02 00:00:00+00:00
145,441.85,438.06916666666666,440.08769230769224,442.89560000000006,,2023-03-03 00:00:00+00:00
146,444.59,438.06583333333333,440.22230769230765,442.9086,,2023-03-06 00:00:00+00:00
147,436.05,437.6233333333333,440.17538461538464,442.3418,,2023-03-07 00:00:00+00:00
148,439.2,437.215,440.29692307692306,442.0758,,2023-03-08 00:00:00+00:00
149,434.27,437.09499999999997,439.9326923076923,441.61640000000006,,2023-03-09 00:00:00+00:00
150,428.3,436.3225,439.23807692307685,441.0018,,2023-03-10 00:00:00+00:00
151,430.86,435.79749999999996,438.70153846153846,440.5982,,2023-03-13 00:00:00+00:00
152,441.75,436.3575,438.6757692307692,440.29420000000005,,2023-03-14 00:00:00+00:00
153,432.34,436.00833333333327,438.4230769230769,439.9086,,2023-03-15 00:00:00+00:00
154,435.61,435.77000000000004,438.1361538461539,439.64099999999996,,2023-03-16 00:00:00+00:00
155,432.73,436.06916666666666,437.86692307692306,439.41900000000004,,2023-03-17 00:00:00+00:00
156,441.79,436.6116666666667,438.00923076923084,439.5842,,2023-03-20 00:00:00+00:00
157,443.12,436.7175,438.0192307692308,439.60780000000005,,2023-03-21 00:00:00+00:00
158,436.04,436.00499999999994,437.5596153846154,439.50239999999997,,2023-03-22 00:00:00+00:00
159,433.15,435.7633333333334,437.17807692307696,439.26599999999996,,2023-03-23 00:00:00+00:00
160,436.35,435.5258333333333,436.8596153846154,438.9138,,2023-03-24 00:00:00+00:00
161,440.68,436.06,436.83346153846145,438.8028,,2023-03-27 00:00:00+00:00
162,443.63,437.33750000000003,436.81538461538463,438.69699999999995,,2023-03-28 00:00:00+00:00
163,465.15,440.195,437.9476923076923,439.10240000000005,,2023-03-29 00:00:00+00:00
164,467.64,442.3525,439.10423076923075,439.691,,2023-03-30 00:00:00+00:00
165,462.68,444.8808333333334,440.0857692307692,440.3928000000001,,2023-03-31 00:00:00+00:00
166,460.86,446.98499999999996,441.0792307692308,440.87899999999996,,2023-04-03 00:00:00+00:00
167,454.91,448.8333333333333,441.78615384615387,441.22180000000003,,2023-04-04 00:00:00+00:00
168,451.74,449.66249999999997,442.29653846153843,441.4518,,2023-04-05 00:00:00+00:00
169,451.73,450.38000000000005,443.1653846153846,441.749,,2023-04-06 00:00:00+00:00
170,450.01,451.54416666666674,443.731923076923,441.92740000000003,,2023-04-10 00:00:00+00:00
171,450.26,452.96999999999997,444.05538461538464,442.1872,,2023-04-11 00:00:00+00:00
172,453.94,454.4358333333334,444.415,442.54519999999997,,2023-04-12 00:00:00+00:00
173,459.78,456.0275,445.3276923076923,442.866,,2023-04-13 00:00:00+00:00
174,458.61,457.2758333333333,446.0742307692308,443.11100000000005,,2023-04-14 00:00:00+00:00
175,461.98,457.0116666666667,447.14,443.4544,,2023-04-17 00:00:00+00:00
176,459.88,456.365,448.35461538461544,443.80359999999996,,2023-04-18 00:00:00+00:00
177,454.33,455.6691666666666,449.25730769230773,444.11199999999997,,2023-04-19 00:00:00+00:00
178,458.89,455.50499999999994,449.91653846153844,444.42839999999995,,2023-04-20 00:00:00+00:00
179,459.87,455.91833333333335,450.97538461538466,444.83119999999997,,2023-04-21 00:00:00+00:00
180,457.96,456.4366666666667,451.835,445.22860000000003,,2023-04-24 00:00:00+00:00
181,447.02,456.0441666666666,452.38461538461536,445.3118,,2023-04-25 00:00:00+00:00
182,439.63,455.1791666666666,452.30153846153837,445.14459999999997,,2023-04-26 00:00:00+00:00
183,450.82,455.22583333333336,452.59769230769234,445.2996,,2023-04-27 00:00:00+00:00
