,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
165,104.29,99.27083333333333,100.0576923076923,103.6516,,2023-03-31 00:00:00+00:00
166,105.42,99.78666666666668,100.16961538461538,103.5904,,2023-04-03 00:00:00+00:00
167,106.04,100.54,100.34384615384614,103.5378,,2023-04-04 00:00:00+00:00
168,106.22,101.22166666666665,100.51384615384616,103.5372,,2023-04-05 00:00:00+00:00
169,108.25,101.9325,100.79653846153846,103.5724,,2023-04-06 00:00:00+00:00
170,106.38,102.68083333333334,100.93769230769232,103.5362,,2023-04-10 00:00:00+00:00
171,106.13,103.48083333333334,101.0780769230769,103.5,,2023-04-11 00:00:00+00:00
172,107.09,104.28083333333335,101.22615384615385,103.5086,,2023-04-12 00:00:00+00:00
173,107.51,105.06916666666667,101.40115384615386,103.5078,,2023-04-13 00:00:00+00:00
174,107.51,105.77,101.58961538461539,103.4778,,2023-04-14 00:00:00+00:00
175,107.99,106.29666666666668,101.89307692307693,103.471,,2023-04-17 00:00:00+00:00
176,107.49,106.69333333333334,102.35846153846154,103.4676,,2023-04-18 00:00:00+00:00
177,108.34,107.03083333333335,102.76884615384617,103.46800000000002,,2023-04-19 00:00:00+00:00
178,107.76,107.22583333333334,103.11153846153846,103.43620000000001,,2023-04-20 00:00:00+00:00
179,108.35,107.41833333333334,103.52807692307692,103.4182,,2023-04-21 00:00:00+00:00
180,107.93,107.56083333333333,103.86269230769231,103.426,,2023-04-24 00:00:00+00:00
181,106.34,107.40166666666669,104.22192307692309,103.3786,,2023-04-25 00:00:00+00:00
182,104.61,107.25416666666666,104.47461538461538,103.28699999999999,,2023-04-26 00:00:00+00:00
183,107.42,107.36166666666668,104.77076923076923,103.2674,,2023-04-27 00:00:00+00:00
184,108.93,107.51499999999999,105.21423076923075,103.2732,,2023-04-28 00:00:00+00:00
185,108.62,107.6075,105.67923076923078,103.30300000000001,,2023-05-01 00:00:00+00:00
186,107.11,107.57416666666666,106.04923076923076,103.303,,2023-05-02 00:00:00+00:00
187,104.83,107.31083333333333,106.31000000000002,103.31639999999999,,2023-05-03 00:00:00+00:00
188,106.75,107.24916666666667,106.60423076923077,103.3656,,2023-05-04 00:00:00+00:00
189,108.31,107.24666666666667,106.8596153846154,103.4566,,2023-05-05 00:00:00+00:00
190,107.22,107.20166666666667,107.0323076923077,103.5508,,2023-05-08 00:00:00+00:00
191,106.21,107.02333333333335,107.10615384615386,103.64480000000002,,2023-05-09 00:00:00+00:00
192,108.49,107.07000000000001,107.22423076923079,103.77860000000001,,2023-05-10 00:00:00+00:00
