,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
218,81.97,80.70333333333333,79.44807692307693,80.3234,77.23525,2023-06-16 00:00:00+00:00
219,81.89,80.84416666666667,79.63461538461539,80.2568,77.25224999999999,2023-06-20 00:00:00+00:00
220,80.94,80.88083333333333,79.77192307692309,80.166,77.2642,2023-06-21 00:00:00+00:00
221,82.3,81.00250000000001,79.92461538461538,80.11019999999999,77.28805,2023-06-22 00:00:00+00:00
222,81.92,81.08916666666667,80.08384615384615,80.0496,77.31344999999999,2023-06-23 00:00:00+00:00
223,83.4,81.33083333333333,80.29576923076924,80.006,77.34185000000001,2023-06-26 00:00:00+00:00
224,84.13,81.67333333333333,80.52423076923077,79.9832,77.37555,2023-06-27 00:00:00+00:00
225,83.6,81.94166666666666,80.71692307692307,79.9452,77.40100000000001,2023-06-28 00:00:00+00:00
226,83.08,82.2175,80.87153846153845,79.8958,77.42575,2023-06-29 00:00:00+00:00
227,84.3,82.5175,81.07038461538461,79.87180000000001,77.46345000000001,2023-06-30 00:00:00+00:00
228,83.34,82.69333333333334,81.28307692307693,79.82719999999999,77.49715,2023-07-03 00:00:00+00:00
229,82.87,82.81166666666667,81.50346153846155,79.774,77.52735000000001,2023-07-05 00:00:00+00:00
230,82.7,82.87249999999999,81.65884615384616,79.7062,77.56075,2023-07-06 00:00:00+00:00
231,82.43,82.9175,81.75153846153846,79.62,77.5932,2023-07-07 00:00:00+00:00
232,82.7,83.06416666666667,81.84769230769231,79.7378,77.6315,2023-07-10 00:00:00+00:00
233,90.99,83.78833333333333,82.2626923076923,80.0054,77.70985,2023-07-11 00:00:00+00:00
234,90.0,84.46166666666666,82.62807692307692,80.2512,77.7747,2023-07-12 00:00:00+00:00
235,89.54,84.97333333333334,82.9626923076923,80.4934,77.84764999999999,2023-07-13 00:00:00+00:00
236,90.07,85.46833333333335,83.31615384615384,80.7748,77.92635,2023-07-14 00:00:00+00:00
237,93.21,86.26916666666666,83.80499999999999,81.1342,78.0181,2023-07-17 00:00:00+00:00
238,92.74,87.07416666666666,84.29423076923075,81.49719999999999,78.10485,2023-07-18 00:00:00+00:00
239,92.2,87.7325,84.74884615384616,81.8212,78.1915,2023-07-19 00:00:00+00:00
240,92.29,88.47833333333334,85.23038461538462,82.156,78.28125,2023-07-20 00:00:00+00:00
241,91.91,89.23166666666667,85.66153846153846,82.484,78.369,2023-07-21 00:00:00+00:00
242,92.55,90.05250000000001,86.09692307692308,82.815,78.45675,2023-07-24 00:00:00+00:00
243,92.73,90.91083333333334,86.53076923076924,83.1288,78.54984999999999,2023-07-25 00:00:00+00:00
244,92.67,91.74166666666666,86.9423076923077,83.4348,78.64405,2023-07-26 00:00:00+00:00
245,92.14,91.83749999999999,87.33653846153847,83.711,78.738,2023-07-27 00:00:00+00:00
246,92.53,92.04833333333333,87.7823076923077,84.006,78.8319,2023-07-28 00:00:00+00:00
247,92.74,92.315,88.18384615384616,84.303,78.92784999999999,2023-07-31 00:00:00+00:00
248,91.89,92.46666666666665,88.5673076923077,84.57699999999998,79.01979999999999,2023-08-01 00:00:00+00:00
249,91.63,92.335,88.88384615384615,84.8378,79.11235,2023-08-02 00:00:00+00:00
250,91.68,92.24666666666667,89.17423076923076,85.09020000000001,79.2101,2023-08-03 00:00:00+00:00
251,91.665,92.20208333333333,89.48442307692306,85.3409,79.309625,2023-08-04 11:25:33+00:00
252,91.56999969482422,92.14208330790201,89.810961526724,85.6160999938965,79.40617499847411,2023-08-07 00:00:00-04:00
253,91.58999633789062,92.11541633605957,90.09134600125824,85.90509992065431,79.50307498016357,2023-08-08 00:00:00-04:00
254,91.44000244140624,92.02291653951009,90.40288455669696,86.16069996948244,79.59372499237061,2023-08-09 00:00:00-04:00
255,91.41999816894533,91.91374972025552,90.73173064011793,86.38869993286133,79.68727498321533,2023-08-10 00:00:00-04:00
256,91.20999908447266,91.79208297729491,91.05903829721304,86.60889991455079,79.7807749786377,2023-08-11 00:00:00-04:00
257,90.79000091552734,91.67958305358887,91.3805767939641,86.82069993286133,79.87222498321533,2023-08-14 00:00:00-04:00
258,90.91000366210938,91.54458335876465,91.69634616558368,87.02890000610353,79.96437500152588,2023-08-15 00:00:00-04:00
259,90.8499984741211,91.38708323160807,91.69096149151142,87.22909997558594,80.05612499389649,2023-08-16 00:00:00-04:00
260,90.43000030517578,91.26541659037271,91.7074999647874,87.42009998168946,80.14402499542236,2023-08-17 00:00:00-04:00
