,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
237,345.73,338.77916666666664,336.795,328.43019999999996,272.33745,2023-07-17 00:00:00+00:00
238,359.49,340.81583333333333,338.11153846153843,329.5118,272.92955,2023-07-18 00:00:00+00:00
239,355.08,342.0275,339.19961538461536,330.4004,273.51745,2023-07-19 00:00:00+00:00
240,346.87,342.7675,339.7773076923077,331.1648,274.0873,2023-07-20 00:00:00+00:00
241,343.77,343.23583333333335,340.1419230769231,331.90020000000004,274.60245,2023-07-21 00:00:00+00:00
242,345.11,343.55583333333334,340.4407692307692,332.55619999999993,275.0836,2023-07-24 00:00:00+00:00
243,350.98,344.70250000000004,340.5515384615385,333.3736,275.5925,2023-07-25 00:00:00+00:00
244,337.77,345.1975,340.3761538461538,333.9496,276.04740000000004,2023-07-26 00:00:00+00:00
245,330.72,345.0516666666667,340.0942307692308,334.37480000000005,276.5298,2023-07-27 00:00:00+00:00
246,338.37,345.14916666666664,340.27923076923076,334.9074,277.07539999999995,2023-07-28 00:00:00+00:00
247,335.9,344.58583333333337,340.1326923076923,335.3454,277.62785,2023-07-31 00:00:00+00:00
248,336.34,343.8441666666667,340.1834615384615,335.70179999999993,278.18080000000003,2023-08-01 00:00:00+00:00
249,327.5,342.325,340.1411538461538,335.885,278.6471,2023-08-02 00:00:00+00:00
250,326.66,339.5891666666667,339.8369230769231,335.99460000000005,279.13759999999996,2023-08-03 00:00:00+00:00
251,329.73,337.47666666666663,339.6015384615385,336.284,279.59860000000003,2023-08-04 11:23:15+00:00
252,330.1099853515625,336.0799987792969,339.411537898137,336.6091997070313,280.0566499267578,2023-08-07 00:00:00-04:00
253,326.04998779296875,334.6033310953776,338.8542297363282,336.61179946289064,280.50449986572266,2023-08-08 00:00:00-04:00
254,322.2300109863281,332.6966653442383,338.2480763127254,336.3985996826172,280.9348999206543,2023-08-09 00:00:00-04:00
255,322.92999267578125,330.3591647338867,337.66269141564004,336.23299953613287,281.3389498840332,2023-08-10 00:00:00-04:00
256,321.010009765625,328.9624988810221,336.88346102201024,336.08539973144536,281.70774993286136,2023-08-11 00:00:00-04:00
257,324.0400085449219,328.4058329264323,336.376538273738,335.91459990234375,282.07464997558594,2023-08-14 00:00:00-04:00
258,321.8599853515625,327.0299983723958,335.99307617187503,335.64379960937504,282.52734990234376,2023-08-15 00:00:00-04:00
259,320.3999938964844,325.73833119710287,335.5288451678937,335.3329994873047,282.9955998718262,2023-08-16 00:00:00-04:00
260,316.8800048828125,324.11666493733725,334.74730689415566,334.9969995849609,283.4006498962402,2023-08-17 00:00:00-04:00
