,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
209,391.71,357.06916666666666,318.9476923076923,295.8448,201.41385000000002,2023-06-05 00:00:00+00:00
210,386.54,362.8825,323.14192307692304,298.2198,202.4079,2023-06-06 00:00:00+00:00
211,374.75,368.05833333333334,326.43615384615384,300.4086,203.38920000000002,2023-06-07 00:00:00+00:00
212,385.1,374.17,330.3976923076923,302.8286,204.463,2023-06-08 00:00:00+00:00
213,387.7,380.905,334.6165384615384,305.18580000000003,205.54245,2023-06-09 00:00:00+00:00
214,394.82,388.35833333333335,339.20115384615383,307.60560000000004,206.65544999999997,2023-06-12 00:00:00+00:00
215,410.22,390.8933333333334,343.9480769230769,310.2546,207.8109,2023-06-13 00:00:00+00:00
216,429.97,394.2691666666667,349.2734615384615,313.261,209.14775,2023-06-14 00:00:00+00:00
217,426.53,396.3875,354.6896153846154,316.29879999999997,210.49035,2023-06-15 00:00:00+00:00
218,426.92,400.4358333333334,360.0,319.461,211.85154999999997,2023-06-16 00:00:00+00:00
219,438.08,403.8008333333333,365.8576923076923,322.81579999999997,213.28724999999997,2023-06-20 00:00:00+00:00
220,430.45,406.89916666666664,371.51346153846146,325.909,214.74265000000003,2023-06-21 00:00:00+00:00
221,430.25,410.11083333333335,376.9257692307692,329.0802,216.21155000000002,2023-06-22 00:00:00+00:00
222,422.09,413.0733333333333,381.92423076923075,332.22299999999996,217.64875,2023-06-23 00:00:00+00:00
223,406.32,415.70416666666665,385.945,335.0568,218.99465,2023-06-26 00:00:00+00:00
224,418.76,418.50916666666666,389.8673076923077,338.08039999999994,220.38895,2023-06-27 00:00:00+00:00
225,411.17,420.465,393.6569230769231,340.90340000000003,221.72545,2023-06-28 00:00:00+00:00
226,408.22,421.5816666666667,397.3669230769231,343.5344,223.0413,2023-06-29 00:00:00+00:00
227,423.02,422.6483333333333,401.8338461538461,346.4085999999999,224.49984999999998,2023-06-30 00:00:00+00:00
228,424.13,422.16166666666663,406.4011538461539,349.4704,225.9641,2023-07-03 00:00:00+00:00
229,423.17,421.88166666666666,408.0692307692308,352.51,227.43349999999998,2023-07-05 00:00:00+00:00
230,420.97,421.3858333333333,409.2811538461538,355.52099999999996,228.87845000000002,2023-07-06 00:00:00+00:00
