,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
127,218.4,230.72833333333332,231.1169230769231,230.40140000000002,,2023-02-06 00:00:00+00:00
128,226.07,229.61749999999998,231.09346153846155,229.83540000000002,,2023-02-07 00:00:00+00:00
129,223.88,228.15333333333334,230.92000000000002,229.2302,,2023-02-08 00:00:00+00:00
130,221.32,226.78499999999997,230.96115384615388,228.75239999999997,,2023-02-09 00:00:00+00:00
131,231.39,226.38250000000002,231.28192307692308,228.56460000000004,,2023-02-10 00:00:00+00:00
132,232.45,226.00333333333333,231.48653846153846,228.49379999999996,,2023-02-13 00:00:00+00:00
133,233.72,225.9475,231.49653846153845,228.3868,,2023-02-14 00:00:00+00:00
134,220.9,225.20333333333335,231.14038461538465,228.0166,,2023-02-15 00:00:00+00:00
135,216.37,224.03833333333333,230.5715384615385,227.7366,,2023-02-16 00:00:00+00:00
136,208.96,222.7883333333333,229.70076923076925,227.393,,2023-02-17 00:00:00+00:00
137,205.94,221.61666666666665,228.42230769230767,226.9242,,2023-02-21 00:00:00+00:00
138,205.27,220.38916666666663,227.12538461538463,226.60399999999998,,2023-02-22 00:00:00+00:00
139,205.06,219.2775,225.8623076923077,226.42520000000002,,2023-02-23 00:00:00+00:00
140,196.57,216.81916666666666,224.42384615384617,225.97740000000002,,2023-02-24 00:00:00+00:00
141,201.97,214.99333333333334,223.02346153846153,225.5204,,2023-02-27 00:00:00+00:00
142,200.41,213.25083333333336,221.52384615384614,225.0262,,2023-02-28 00:00:00+00:00
143,205.43,211.08749999999998,220.1384615384615,224.6426,,2023-03-01 00:00:00+00:00
144,209.8,209.20000000000002,219.06384615384616,224.46019999999996,,2023-03-02 00:00:00+00:00
145,209.83,207.20916666666668,218.04884615384617,224.2954,,2023-03-03 00:00:00+00:00
146,209.59,206.26666666666668,216.9946153846154,224.09419999999997,,2023-03-06 00:00:00+00:00
147,206.33,205.42999999999998,215.91538461538462,223.7096,,2023-03-07 00:00:00+00:00
148,204.32,205.04333333333338,214.93423076923077,223.39300000000003,,2023-03-08 00:00:00+00:00
149,202.02,204.7166666666667,213.8446153846154,222.85119999999998,,2023-03-09 00:00:00+00:00
150,198.78,204.17583333333334,212.87615384615384,222.19619999999998,,2023-03-10 00:00:00+00:00
151,195.36,203.36750000000004,211.9284615384615,221.6156,,2023-03-13 00:00:00+00:00
152,195.24,203.25666666666666,210.97615384615386,220.98680000000002,,2023-03-14 00:00:00+00:00
153,181.85,201.58,209.57038461538463,220.056,,2023-03-15 00:00:00+00:00
154,186.49,200.42,208.04807692307696,219.38080000000002,,2023-03-16 00:00:00+00:00
155,182.05,198.4716666666667,206.43923076923076,218.56079999999997,,2023-03-17 00:00:00+00:00
156,186.89,196.5625,205.11499999999998,217.75599999999997,,2023-03-20 00:00:00+00:00
157,195.34,195.35500000000002,203.72846153846154,216.99359999999996,,2023-03-21 00:00:00+00:00
158,189.81,193.70666666666668,202.0884615384615,216.1866,,2023-03-22 00:00:00+00:00
159,189.18,192.2775,200.37538461538463,215.347,,2023-03-23 00:00:00+00:00
160,192.22,191.26916666666668,199.2723076923077,214.55939999999998,,2023-03-24 00:00:00+00:00
161,194.42,190.6358333333333,198.42807692307693,213.66420000000002,,2023-03-27 00:00:00+00:00
162,197.77,190.55166666666665,197.9976923076923,212.83980000000003,,2023-03-28 00:00:00+00:00
163,202.28,191.12833333333333,197.8569230769231,212.12739999999997,,2023-03-29 00:00:00+00:00
164,202.06,191.6966666666667,197.73346153846154,211.4892,,2023-03-30 00:00:00+00:00
165,204.24,193.5625,197.70192307692307,210.80640000000002,,2023-03-31 00:00:00+00:00
166,213.37,195.8025,198.3480769230769,210.2858,,2023-04-03 00:00:00+00:00
167,210.76,198.19499999999996,198.68615384615384,209.672,,2023-04-04 00:00:00+00:00
168,210.4,200.15416666666667,199.07038461538465,209.1252,,2023-04-05 00:00:00+00:00
169,208.16,201.2225,199.17538461538464,208.56399999999996,,2023-04-06 00:00:00+00:00
170,220.22,203.75666666666666,199.57615384615383,208.2284,,2023-04-10 00:00:00+00:00
171,220.39,206.3575,199.9823076923077,207.9484,,2023-04-11 00:00:00+00:00
172,225.1,209.09749999999997,200.57884615384617,207.8538,,2023-04-12 00:00:00+00:00
173,227.92,211.88916666666668,201.4092307692308,207.8052,,2023-04-13 00:00:00+00:00
174,230.0,214.57499999999996,202.3969230769231,207.92600000000002,,2023-04-14 00:00:00+00:00
175,228.22,216.73666666666668,203.40461538461537,208.09040000000002,,2023-04-17 00:00:00+00:00
176,228.48,218.93833333333336,204.5469230769231,208.26,,2023-04-18 00:00:00+00:00
177,227.31,220.86083333333332,205.77576923076924,208.4382,,2023-04-19 00:00:00+00:00
178,225.3,221.855,206.93192307692306,208.4228,,2023-04-20 00:00:00+00:00
179,224.78,223.02333333333334,208.58307692307693,208.44080000000002,,2023-04-21 00:00:00+00:00
180,227.24,224.42666666666665,210.1503846153846,208.55920000000003,,2023-04-24 00:00:00+00:00
181,222.44,225.61666666666665,211.70384615384617,208.3802,,2023-04-25 00:00:00+00:00
182,222.48,225.80499999999998,213.0726923076923,208.1808,,2023-04-26 00:00:00+00:00
183,212.81,225.17333333333332,213.74461538461537,207.7626,,2023-04-27 00:00:00+00:00
184,217.55,224.54416666666668,214.81153846153848,207.69559999999998,,2023-04-28 00:00:00+00:00
185,216.99,223.63333333333335,215.88115384615384,207.70800000000003,,2023-05-01 00:00:00+00:00
186,209.51,221.92583333333334,216.54615384615383,207.71900000000002,,2023-05-02 00:00:00+00:00
187,207.79,220.22333333333333,217.0603846153846,207.75599999999997,,2023-05-03 00:00:00+00:00
188,206.06,218.355,217.3792307692308,207.7718,,2023-05-04 00:00:00+00:00
189,212.22,217.0975,217.76153846153844,207.915,,2023-05-05 00:00:00+00:00
190,212.35,216.01833333333335,218.1573076923077,208.23059999999998,,2023-05-08 00:00:00+00:00
191,211.24,214.89,218.42653846153846,208.41600000000003,,2023-05-09 00:00:00+00:00
192,209.11,213.3791666666667,218.26269230769233,208.59,,2023-05-10 00:00:00+00:00
193,207.2,212.10916666666665,218.12576923076924,208.6254,,2023-05-11 00:00:00+00:00
194,204.78,210.6341666666667,217.90961538461536,208.525,,2023-05-12 00:00:00+00:00
195,206.78,210.1316666666667,217.85653846153843,208.46399999999997,,2023-05-15 00:00:00+00:00
196,201.18,208.7675,217.12423076923076,208.2958,,2023-05-16 00:00:00+00:00
197,203.96,207.6816666666667,216.4923076923077,208.2484,,2023-05-17 00:00:00+00:00
198,203.97,207.22,215.67961538461537,208.2414,,2023-05-18 00:00:00+00:00
199,208.94,207.31583333333333,214.94961538461536,208.37980000000005,227.9598,2023-05-19 00:00:00+00:00
200,211.04,207.73083333333332,214.2203846153846,208.625,227.95069999999998,2023-05-22 00:00:00+00:00
201,214.02,207.8808333333333,213.6742307692308,208.9982,227.93504999999996,2023-05-23 00:00:00+00:00
202,212.33,207.8791666666667,213.05307692307693,209.34,227.91099999999997,2023-05-24 00:00:00+00:00
203,207.6,207.57583333333335,212.29500000000002,209.855,227.85805,2023-05-25 00:00:00+00:00
204,207.93,207.4775,211.62692307692308,210.2838,227.8087,2023-05-26 00:00:00+00:00
205,206.3,207.40250000000003,210.91615384615386,210.7688,227.6978,2023-05-30 00:00:00+00:00
206,199.44,206.9575,209.84692307692305,211.0198,227.53025000000002,2023-05-31 00:00:00+00:00
207,200.8,206.45916666666665,209.01461538461538,211.12900000000002,227.38455,2023-06-01 00:00:00+00:00
208,205.67,206.83333333333334,208.3680769230769,211.44619999999998,227.26730000000003,2023-06-02 00:00:00+00:00
209,202.85,206.7408333333333,207.985,211.71959999999999,227.11905000000002,2023-06-05 00:00:00+00:00
210,203.45,206.69750000000002,207.4426923076923,211.9442,226.92725,2023-06-06 00:00:00+00:00
211,206.81,206.52,207.05115384615385,212.192,226.7513,2023-06-07 00:00:00+00:00
212,207.03,206.18583333333333,206.95576923076925,212.3772,226.56920000000002,2023-06-08 00:00:00+00:00
213,204.8,205.41750000000002,206.8407692307692,212.4276,226.33434999999997,2023-06-09 00:00:00+00:00
