,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
157,202.16,190.73000000000002,182.05615384615382,168.21959999999999,,2023-03-21 00:00:00+00:00
158,199.81,191.9725,182.84,169.6264,,2023-03-22 00:00:00+00:00
159,204.28,193.62,183.79384615384612,171.0522,,2023-03-23 00:00:00+00:00
160,206.01,195.37333333333333,184.90346153846153,172.5146,,2023-03-24 00:00:00+00:00
161,202.84,197.13583333333335,186.0726923076923,173.83720000000002,,2023-03-27 00:00:00+00:00
162,200.68,198.9,187.1419230769231,175.11120000000003,,2023-03-28 00:00:00+00:00
163,205.35,200.9375,188.42153846153846,176.51100000000002,,2023-03-29 00:00:00+00:00
164,207.84,202.08916666666667,189.83384615384617,178.0074,,2023-03-30 00:00:00+00:00
165,211.94,203.27166666666668,191.36846153846153,179.5232,,2023-03-31 00:00:00+00:00
166,213.07,203.94999999999996,193.01000000000002,180.99719999999996,,2023-04-03 00:00:00+00:00
167,214.72,205.54250000000002,194.7476923076923,182.42620000000002,,2023-04-04 00:00:00+00:00
168,211.48,206.68166666666664,196.15307692307695,183.793,,2023-04-05 00:00:00+00:00
169,216.1,207.84333333333333,197.7946153846154,185.285,,2023-04-06 00:00:00+00:00
170,214.75,209.08833333333334,199.34153846153848,186.63400000000001,,2023-04-10 00:00:00+00:00
171,213.85,209.8858333333333,200.44153846153844,187.87620000000004,,2023-04-11 00:00:00+00:00
172,214.0,210.55166666666665,201.56076923076924,189.215,,2023-04-12 00:00:00+00:00
173,220.35,212.0108333333333,202.93923076923076,190.6426,,2023-04-13 00:00:00+00:00
174,221.49,213.745,204.34384615384613,192.00999999999996,,2023-04-14 00:00:00+00:00
175,218.86,214.87083333333337,205.77346153846153,192.61180000000002,,2023-04-17 00:00:00+00:00
176,217.89,215.70833333333334,207.24961538461537,193.23899999999998,,2023-04-18 00:00:00+00:00
177,215.7,216.02166666666665,208.58807692307693,193.83180000000002,,2023-04-19 00:00:00+00:00
178,213.07,216.02166666666665,209.3207692307692,194.2608,,2023-04-20 00:00:00+00:00
179,212.89,215.86916666666664,209.9030769230769,194.85,,2023-04-21 00:00:00+00:00
180,212.79,215.97833333333332,210.20538461538462,195.54739999999998,,2023-04-24 00:00:00+00:00
181,207.55,215.26583333333335,210.6646153846154,196.21539999999996,,2023-04-25 00:00:00+00:00
182,209.4,214.82000000000002,211.11038461538462,196.8148,,2023-04-26 00:00:00+00:00
183,238.56,216.8791666666667,212.51038461538462,197.9964,,2023-04-27 00:00:00+00:00
184,240.32,219.0725,214.06846153846152,199.25959999999998,,2023-04-28 00:00:00+00:00
185,243.18,220.97500000000002,215.5646153846154,200.6744,,2023-05-01 00:00:00+00:00
186,239.24,222.45416666666665,216.8426923076923,202.0016,,2023-05-02 00:00:00+00:00
187,237.03,223.96833333333333,218.1576923076923,203.3006,,2023-05-03 00:00:00+00:00
188,233.52,225.27083333333334,219.42076923076922,204.54859999999996,,2023-05-04 00:00:00+00:00
189,232.78,226.69416666666666,220.47576923076923,205.7634,,2023-05-05 00:00:00+00:00
190,233.27,228.37750000000003,221.45384615384617,207.021,,2023-05-08 00:00:00+00:00
191,233.37,230.08416666666668,222.27807692307695,208.2976,,2023-05-09 00:00:00+00:00
192,233.08,231.775,223.0476923076923,209.46040000000002,,2023-05-10 00:00:00+00:00
193,235.79,234.12833333333333,223.85807692307694,210.7078,,2023-05-11 00:00:00+00:00
194,233.81,236.1625,224.71692307692308,211.8934,,2023-05-12 00:00:00+00:00
195,238.86,236.1875,225.59230769230768,212.96560000000002,,2023-05-15 00:00:00+00:00
196,238.82,236.06250000000003,226.5180769230769,214.04399999999998,,2023-05-16 00:00:00+00:00
197,242.485,236.00458333333333,227.61942307692308,215.20350000000002,,2023-05-17 00:00:00+00:00
198,246.85,236.63875,228.88288461538463,216.4411,,2023-05-18 00:00:00+00:00
199,245.64,237.35625000000002,229.8555769230769,217.72010000000003,160.940875,2023-05-19 00:00:00+00:00
200,248.32,238.5895833333333,230.8875,219.0963,161.329625,2023-05-22 00:00:00+00:00
201,246.74,239.7529166666667,231.9598076923077,220.4131,161.727775,2023-05-23 00:00:00+00:00
202,249.21,241.08124999999998,233.16442307692307,221.51690000000002,162.12257499999998,2023-05-24 00:00:00+00:00
203,252.69,242.69125,234.5871153846154,222.6157,162.543375,2023-05-25 00:00:00+00:00
204,262.04,245.10458333333335,236.47057692307695,223.7579,162.961875,2023-05-26 00:00:00+00:00
205,262.52,247.33208333333334,238.37942307692308,225.0961,163.387025,2023-05-30 00:00:00+00:00
206,264.72,249.90791666666667,240.37673076923076,226.4343,163.808125,2023-05-31 00:00:00+00:00
207,272.61,252.72041666666667,242.87903846153844,227.84330000000003,164.266725,2023-06-01 00:00:00+00:00
208,272.61,255.53625,245.31019230769232,229.29929999999996,164.732425,2023-06-02 00:00:00+00:00
209,271.39,257.945,246.57288461538462,230.6415,165.215125,2023-06-05 00:00:00+00:00
210,271.12,259.9675,247.75750000000002,231.94369999999998,165.69742499999995,2023-06-06 00:00:00+00:00
211,263.6,261.46416666666664,248.5428846153846,233.1589,166.175625,2023-06-07 00:00:00+00:00
212,264.58,262.8191666666667,249.51749999999998,234.43689999999998,166.68327499999998,2023-06-08 00:00:00+00:00
213,264.95,264.33666666666664,250.59134615384616,235.6289,167.20247500000002,2023-06-09 00:00:00+00:00
214,271.05,266.1566666666667,252.03480769230768,236.89309999999998,167.741425,2023-06-12 00:00:00+00:00
215,271.32,267.70916666666665,253.5171153846154,238.0807,168.254125,2023-06-13 00:00:00+00:00
216,273.35,268.65166666666664,255.05865384615385,239.2863,168.81197500000002,2023-06-14 00:00:00+00:00
217,281.83,270.2608333333333,256.9225,240.62849999999997,169.425275,2023-06-15 00:00:00+00:00
218,281.0,271.6175,258.76557692307694,242.0189,170.04447499999998,2023-06-16 00:00:00+00:00
219,284.33,272.5941666666667,260.6325,243.3835,170.651475,2023-06-20 00:00:00+00:00
220,281.64,273.34666666666664,262.4721153846154,244.72129999999999,171.23287499999998,2023-06-21 00:00:00+00:00
221,284.88,274.47083333333336,264.2421153846154,246.1419,171.85567500000002,2023-06-22 00:00:00+00:00
222,288.73,275.93833333333333,266.16173076923076,247.63649999999998,172.50662499999999,2023-06-23 00:00:00+00:00
223,278.47,277.17749999999995,267.5457692307692,248.79890000000003,173.097025,2023-06-26 00:00:00+00:00
224,287.05,279.05,269.0919230769231,250.11010000000002,173.72197500000001,2023-06-27 00:00:00+00:00
225,285.29,280.745,270.61692307692306,251.43870000000004,174.30267500000002,2023-06-28 00:00:00+00:00
226,281.53,281.61833333333334,271.8942307692308,252.7115,174.86552500000002,2023-06-29 00:00:00+00:00
227,286.98,282.92333333333335,273.4419230769231,254.1371,175.534775,2023-06-30 00:00:00+00:00
228,286.02,283.9791666666667,274.85769230769233,255.5961,176.20752500000003,2023-07-03 00:00:00+00:00
229,294.37,285.02416666666664,276.4607692307692,257.2257,176.931625,2023-07-05 00:00:00+00:00
230,291.99,285.94,277.6126923076923,258.8097,177.660125,2023-07-06 00:00:00+00:00
231,290.53,286.45666666666665,278.69,260.4693,178.37267500000002,2023-07-07 00:00:00+00:00
232,294.1,287.495,279.82,262.1633,179.11272499999998,2023-07-10 00:00:00+00:00
233,298.29,288.6125,280.8076923076923,263.35790000000003,179.89357500000003,2023-07-11 00:00:00+00:00
234,309.34,290.33,282.2203846153846,264.73830000000004,180.726175,2023-07-12 00:00:00+00:00
235,313.41,293.2416666666667,283.8365384615385,266.1429,181.591175,2023-07-13 00:00:00+00:00
236,308.87,295.06,285.28846153846155,267.5355,182.45367499999998,2023-07-14 00:00:00+00:00
237,310.62,297.17083333333335,287.0969230769231,269.0073,183.334775,2023-07-17 00:00:00+00:00
238,312.05,299.7141666666667,288.92269230769233,270.5779,184.18697500000002,2023-07-18 00:00:00+00:00
239,316.01,302.1333333333334,290.88653846153846,272.2425,185.084975,2023-07-19 00:00:00+00:00
240,302.52,303.5083333333333,292.0969230769231,273.6275,185.919175,2023-07-20 00:00:00+00:00
