,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
186,180.53,178.44583333333333,174.22230769230768,175.3578,,2023-05-02 00:00:00+00:00
187,179.15,179.1016666666667,174.71461538461537,175.23579999999998,,2023-05-03 00:00:00+00:00
188,179.14,179.6966666666667,175.22461538461536,175.09620000000004,,2023-05-04 00:00:00+00:00
189,182.3,179.67416666666665,175.7030769230769,175.03279999999998,,2023-05-05 00:00:00+00:00
190,182.57,179.95000000000002,176.15500000000003,174.9776,,2023-05-08 00:00:00+00:00
191,183.75,180.30416666666667,176.62961538461542,174.946,,2023-05-09 00:00:00+00:00
192,183.16,180.64,177.04769230769233,174.9068,,2023-05-10 00:00:00+00:00
193,182.81,181.0975,177.59307692307692,174.882,,2023-05-11 00:00:00+00:00
194,182.09,181.55416666666667,178.04615384615383,174.86,,2023-05-12 00:00:00+00:00
195,182.81,181.7675,178.49000000000004,174.84440000000004,,2023-05-15 00:00:00+00:00
196,181.51,181.79833333333332,178.83076923076922,174.8076,,2023-05-16 00:00:00+00:00
197,181.68,181.79166666666666,179.1434615384615,174.8338,,2023-05-17 00:00:00+00:00
198,183.34,182.02583333333334,179.50884615384618,174.94519999999997,,2023-05-18 00:00:00+00:00
199,183.72,182.40666666666667,179.91346153846155,175.1412,176.79840000000002,2023-05-19 00:00:00+00:00
200,181.1,182.57000000000002,180.4030769230769,175.24960000000002,176.9154,2023-05-22 00:00:00+00:00
201,179.31,182.32083333333333,180.71192307692309,175.3914,177.01714999999996,2023-05-23 00:00:00+00:00
202,175.99,181.7725,180.8653846153846,175.476,177.09720000000002,2023-05-24 00:00:00+00:00
203,173.67,180.9325,180.52307692307693,175.6196,177.15095000000002,2023-05-25 00:00:00+00:00
204,172.29,180.02666666666664,180.255,175.6212,177.18735,2023-05-26 00:00:00+00:00
205,173.29,179.23333333333335,180.01615384615386,175.7864,177.20975,2023-05-30 00:00:00+00:00
206,169.24,178.1625,179.63576923076923,175.797,177.19815,2023-05-31 00:00:00+00:00
207,171.3,177.20333333333335,179.40423076923076,175.78800000000004,177.19385000000003,2023-06-01 00:00:00+00:00
208,175.13,176.67166666666665,179.34730769230768,175.958,177.2019,2023-06-02 00:00:00+00:00
209,174.37,176.0625,179.12115384615385,176.16820000000004,177.20395,2023-06-05 00:00:00+00:00
210,174.95,175.36333333333332,178.8830769230769,176.36899999999997,177.20815,2023-06-06 00:00:00+00:00
211,175.78,174.70166666666668,178.65307692307695,176.5576,177.22384999999997,2023-06-07 00:00:00+00:00
212,174.91,174.18583333333333,178.4369230769231,176.7382,177.2527,2023-06-08 00:00:00+00:00
