,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
184,60.65,58.36375,57.42865384615384,56.055600000000005,,2023-04-28 00:00:00+00:00
185,60.42,58.66833333333333,57.699423076923075,56.062000000000005,,2023-05-01 00:00:00+00:00
186,58.27,58.76583333333334,57.88173076923077,56.055600000000005,,2023-05-02 00:00:00+00:00
187,59.02,58.79,58.11634615384615,56.08560000000001,,2023-05-03 00:00:00+00:00
188,60.2,58.93333333333333,58.3075,56.15,,2023-05-04 00:00:00+00:00
189,60.4,59.025,58.464807692307694,56.2288,,2023-05-05 00:00:00+00:00
190,60.58,59.28583333333333,58.5475,56.3298,,2023-05-08 00:00:00+00:00
191,60.7,59.615,58.619038461538466,56.45,,2023-05-09 00:00:00+00:00
192,62.55,59.971666666666664,58.75634615384615,56.625600000000006,,2023-05-10 00:00:00+00:00
193,63.12,60.5575,58.94057692307693,56.758599999999994,,2023-05-11 00:00:00+00:00
194,61.42,60.775,59.10173076923077,56.834399999999995,,2023-05-12 00:00:00+00:00
195,63.37,60.89166666666666,59.30019230769231,56.9424,,2023-05-15 00:00:00+00:00
196,62.024,61.006166666666665,59.45611538461538,57.033680000000004,,2023-05-16 00:00:00+00:00
197,61.62,61.10616666666667,59.60226923076924,57.150479999999995,,2023-05-17 00:00:00+00:00
198,61.51,61.376166666666656,59.82957692307693,57.27088,,2023-05-18 00:00:00+00:00
199,62.46,61.66283333333333,60.04861538461539,57.43008,56.219322000000005,2023-05-19 00:00:00+00:00
200,64.64,62.032833333333336,60.33861538461539,57.69678000000001,56.162247,2023-05-22 00:00:00+00:00
201,63.25,62.270333333333326,60.512461538461544,57.961780000000005,56.1108345,2023-05-23 00:00:00+00:00
202,62.4304,62.424533333333336,60.6644,58.193988,56.0507865,2023-05-24 00:00:00+00:00
203,59.22,62.301199999999994,60.66132307692308,58.374588,55.9825865,2023-05-25 00:00:00+00:00
204,59.52,62.0487,60.74093846153846,58.531988,55.9178365,2023-05-26 00:00:00+00:00
205,59.425,61.74078333333333,60.84382307692307,58.690487999999995,55.8480615,2023-05-30 00:00:00+00:00
206,60.33,61.64995000000001,60.92305384615385,58.870887999999994,55.7831615,2023-05-31 00:00:00+00:00
207,61.43,61.488283333333335,61.12843846153846,59.065488,55.7258115,2023-06-01 00:00:00+00:00
208,63.25,61.590450000000004,61.29920769230769,59.286088,55.679011499999994,2023-06-02 00:00:00+00:00
209,63.47,61.74461666666667,61.356899999999996,59.487888000000005,55.630011999999994,2023-06-05 00:00:00+00:00
210,65.31,62.061283333333336,61.53613076923078,59.723487999999996,55.595362,2023-06-06 00:00:00+00:00
211,63.99,62.18878333333333,61.67343846153847,59.944888,55.566562000000005,2023-06-07 00:00:00+00:00
212,63.91,62.12795,61.89036153846154,60.118488,55.535112,2023-06-08 00:00:00+00:00
213,64.31,62.21628333333334,62.09382307692309,60.278487999999996,55.511562000000005,2023-06-09 00:00:00+00:00
214,65.2,62.44708333333333,62.286130769230766,60.41388800000001,55.502212,2023-06-12 00:00:00+00:00
215,66.08,63.018750000000004,62.504592307692306,60.558688000000004,55.49256200000001,2023-06-13 00:00:00+00:00
216,66.9,63.63375,62.74766923076923,60.717088000000004,55.489712,2023-06-14 00:00:00+00:00
217,69.87,64.50416666666666,63.10036153846154,60.947888000000006,55.490687,2023-06-15 00:00:00+00:00
218,68.53,65.18750000000001,63.33036153846154,61.173888,55.512437,2023-06-16 00:00:00+00:00
219,67.0,65.65166666666667,63.47959230769231,61.34968799999999,55.538486999999996,2023-06-20 00:00:00+00:00
220,67.01,65.965,63.69459230769231,61.530488000000005,55.579037,2023-06-21 00:00:00+00:00
221,66.84,66.24583333333334,63.82805384615384,61.710888000000004,55.638987,2023-06-22 00:00:00+00:00
222,64.737,66.19808333333334,63.9324,61.893628,55.68767199999999,2023-06-23 00:00:00+00:00
223,64.71,66.25808333333333,64.05124615384615,62.052527999999995,55.723972,2023-06-26 00:00:00+00:00
224,64.92,66.34225,64.1824,62.20892799999999,55.76952200000001,2023-06-27 00:00:00+00:00
225,64.36,66.34641666666667,64.25547692307693,62.321528,55.808322,2023-06-28 00:00:00+00:00
226,62.73,66.14058333333334,64.18201538461538,62.406528,55.833472,2023-06-29 00:00:00+00:00
227,64.15,65.97975000000001,64.21663076923076,62.503528,55.868022,2023-06-30 00:00:00+00:00
