,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
160,120.71,119.86833333333333,120.10307692307691,123.18440000000001,,2023-03-24 00:00:00+00:00
161,117.81,119.86333333333334,119.85038461538463,122.98280000000001,,2023-03-27 00:00:00+00:00
162,117.87,119.895,119.58230769230771,122.7632,,2023-03-28 00:00:00+00:00
163,120.49,120.19749999999999,119.55884615384615,122.6102,,2023-03-29 00:00:00+00:00
164,120.1,120.28916666666665,119.56653846153846,122.48360000000001,,2023-03-30 00:00:00+00:00
165,122.64,120.66166666666668,119.6696153846154,122.4458,,2023-03-31 00:00:00+00:00
166,121.67,120.74666666666667,119.80923076923077,122.3468,,2023-04-03 00:00:00+00:00
167,123.69,121.02166666666666,120.0076923076923,122.25480000000002,,2023-04-04 00:00:00+00:00
168,120.9,120.99666666666667,120.08884615384615,122.13619999999999,,2023-04-05 00:00:00+00:00
169,120.22,120.5475,120.15192307692308,122.0042,,2023-04-06 00:00:00+00:00
170,121.91,120.74833333333333,120.24153846153847,121.8918,,2023-04-10 00:00:00+00:00
171,123.3,120.9425,120.33230769230771,121.80720000000001,,2023-04-11 00:00:00+00:00
172,123.66,121.18833333333333,120.46653846153846,121.75299999999999,,2023-04-12 00:00:00+00:00
173,126.43,121.90666666666665,120.72961538461537,121.735,,2023-04-13 00:00:00+00:00
174,125.95,122.58,120.96384615384615,121.664,,2023-04-14 00:00:00+00:00
175,126.19,123.055,121.28384615384616,121.6066,,2023-04-17 00:00:00+00:00
176,126.21,123.56416666666667,121.61923076923078,121.5786,,2023-04-18 00:00:00+00:00
177,125.67,123.81666666666666,121.95807692307692,121.5774,,2023-04-19 00:00:00+00:00
178,124.45,124.04833333333333,122.1676923076923,121.5598,,2023-04-20 00:00:00+00:00
179,125.53,124.20166666666667,122.45076923076923,121.61220000000002,,2023-04-21 00:00:00+00:00
180,127.09,124.71750000000002,122.69846153846153,121.7104,,2023-04-24 00:00:00+00:00
181,124.66,125.08749999999999,122.8626923076923,121.75900000000001,,2023-04-25 00:00:00+00:00
182,123.84,125.24833333333333,122.96423076923078,121.73279999999998,,2023-04-26 00:00:00+00:00
183,125.7,125.44833333333332,122.9676923076923,121.7228,,2023-04-27 00:00:00+00:00
184,126.72,125.70333333333333,123.24538461538462,121.70759999999999,,2023-04-28 00:00:00+00:00
185,127.92,125.8275,123.5126923076923,121.7784,,2023-05-01 00:00:00+00:00
186,127.26,125.93666666666667,123.76461538461538,121.8268,,2023-05-02 00:00:00+00:00
187,126.74,125.9825,124.10807692307692,121.93959999999998,,2023-05-03 00:00:00+00:00
188,123.67,125.77083333333333,124.33115384615385,122.015,,2023-05-04 00:00:00+00:00
189,126.59,125.84750000000001,124.56576923076923,122.1476,,2023-05-05 00:00:00+00:00
190,126.88,126.05,124.82653846153848,122.32440000000001,,2023-05-08 00:00:00+00:00
191,125.1,126.01416666666667,124.92115384615384,122.4558,,2023-05-09 00:00:00+00:00
192,123.51,125.71583333333332,124.99192307692307,122.55019999999999,,2023-05-10 00:00:00+00:00
193,122.22,125.5125,124.93538461538462,122.62299999999999,,2023-05-11 00:00:00+00:00
194,120.21,125.21,124.90884615384616,122.6356,,2023-05-12 00:00:00+00:00
195,119.83,124.72083333333335,124.89384615384614,122.6134,,2023-05-15 00:00:00+00:00
196,116.48,123.8675,124.685,122.53960000000001,,2023-05-16 00:00:00+00:00
197,116.98,122.95583333333333,124.44192307692308,122.4874,,2023-05-17 00:00:00+00:00
198,118.87,122.25666666666666,124.2576923076923,122.4676,,2023-05-18 00:00:00+00:00
199,114.76,121.25833333333333,123.80884615384616,122.40540000000001,112.86834999999999,2023-05-19 00:00:00+00:00
200,110.18,120.13416666666666,123.20230769230768,122.2592,112.84684999999999,2023-05-22 00:00:00+00:00
201,108.78,118.64999999999999,122.5326923076923,122.0976,112.82140000000001,2023-05-23 00:00:00+00:00
202,108.29,117.10083333333334,121.84346153846155,121.8834,112.79285,2023-05-24 00:00:00+00:00
203,107.48,115.6325,121.14384615384617,121.66959999999999,112.7797,2023-05-25 00:00:00+00:00
204,107.51,114.29916666666666,120.49230769230768,121.4068,112.75155000000001,2023-05-26 00:00:00+00:00
205,106.52,112.99083333333333,119.76115384615385,121.1294,112.71365,2023-05-30 00:00:00+00:00
206,105.26,111.745,118.92153846153846,120.81060000000001,112.6596,2023-05-31 00:00:00+00:00
207,103.63,110.395,118.11269230769231,120.37099999999998,112.59615,2023-06-01 00:00:00+00:00
208,107.78,109.67,117.49499999999999,120.1366,112.54474999999998,2023-06-02 00:00:00+00:00
209,105.2,108.68833333333333,116.70653846153847,119.8212,112.48555,2023-06-05 00:00:00+00:00
210,106.19,107.63166666666667,115.91692307692308,119.5308,112.43645000000001,2023-06-06 00:00:00+00:00
211,107.09,106.9925,115.11576923076922,119.31639999999999,112.40610000000001,2023-06-07 00:00:00+00:00
212,106.2,106.66083333333334,114.30576923076924,119.083,112.38539999999999,2023-06-08 00:00:00+00:00
213,105.86,106.4175,113.5026923076923,118.7904,112.36129999999999,2023-06-09 00:00:00+00:00
214,106.83,106.29583333333335,112.855,118.525,112.33840000000001,2023-06-12 00:00:00+00:00
215,106.78,106.23750000000001,112.09307692307692,118.2078,112.3062,2023-06-13 00:00:00+00:00
216,112.86,106.68333333333334,111.55384615384615,118.0316,112.3291,2023-06-14 00:00:00+00:00
217,112.41,107.17416666666668,111.06576923076923,117.806,112.35175000000001,2023-06-15 00:00:00+00:00
218,113.59,107.86833333333333,110.68423076923077,117.65979999999999,112.38040000000001,2023-06-16 00:00:00+00:00
219,109.54,108.36083333333333,110.19653846153847,117.44619999999999,112.39585000000001,2023-06-20 00:00:00+00:00
220,109.98,108.54416666666667,109.80307692307693,117.2076,112.41329999999999,2023-06-21 00:00:00+00:00
221,110.46,108.9825,109.44269230769231,116.9508,112.43690000000001,2023-06-22 00:00:00+00:00
222,109.52,109.25999999999999,109.17500000000001,116.66799999999999,112.45875,2023-06-23 00:00:00+00:00
223,111.74,109.6475,108.97346153846154,116.3742,112.47505,2023-06-26 00:00:00+00:00
224,113.61,110.265,108.77115384615385,116.1274,112.49945,2023-06-27 00:00:00+00:00
225,113.03,110.86250000000001,108.7046153846154,115.8642,112.50975,2023-06-28 00:00:00+00:00
226,113.37,111.40749999999998,108.8273076923077,115.6074,112.5147,2023-06-29 00:00:00+00:00
227,110.37,111.70666666666666,108.88846153846154,115.30140000000002,112.53795,2023-06-30 00:00:00+00:00
228,109.11,111.39416666666666,108.92,114.9946,112.5485,2023-07-03 00:00:00+00:00
229,107.1,110.95166666666667,108.90538461538462,114.62599999999999,112.5565,2023-07-05 00:00:00+00:00
230,105.1,110.24416666666667,108.81269230769232,114.18619999999999,112.5614,2023-07-06 00:00:00+00:00
231,104.46,109.82083333333334,108.73346153846154,113.78219999999999,112.54764999999999,2023-07-07 00:00:00+00:00
232,105.78,109.47083333333335,108.75346153846155,113.421,112.56445,2023-07-10 00:00:00+00:00
233,107.39,109.21499999999999,108.89807692307691,113.0548,112.60244999999999,2023-07-11 00:00:00+00:00
234,107.76,109.06833333333333,108.89730769230769,112.67560000000002,112.6485,2023-07-12 00:00:00+00:00
235,107.84,108.74333333333334,108.99884615384615,112.27400000000002,112.7026,2023-07-13 00:00:00+00:00
236,107.95,108.27166666666666,109.06653846153846,111.88780000000001,112.76205,2023-07-14 00:00:00+00:00
237,108.71,107.91166666666665,109.12884615384615,111.52720000000001,112.82415,2023-07-17 00:00:00+00:00
238,109.72,107.6075,109.26423076923076,111.2482,112.87925000000001,2023-07-18 00:00:00+00:00
239,109.88,107.56666666666666,109.41884615384616,110.914,112.95199999999998,2023-07-19 00:00:00+00:00
240,107.53,107.435,109.44576923076922,110.527,113.07405,2023-07-20 00:00:00+00:00
241,109.06,107.59833333333331,109.53346153846154,110.2062,113.19234999999999,2023-07-21 00:00:00+00:00
242,108.77,107.90416666666665,109.37615384615384,109.91140000000001,113.29299999999999,2023-07-24 00:00:00+00:00
243,108.3,108.22416666666665,109.21807692307692,109.633,113.37899999999999,2023-07-25 00:00:00+00:00
244,109.3,108.5175,109.05307692307693,109.4148,113.47465,2023-07-26 00:00:00+00:00
245,107.67,108.54083333333334,108.98115384615383,109.1716,113.57719999999999,2023-07-27 00:00:00+00:00
246,108.62,108.61250000000001,108.92884615384615,109.01439999999998,113.68684999999999,2023-07-28 00:00:00+00:00
247,110.39,108.82499999999999,108.92615384615384,108.8826,113.79884999999999,2023-07-31 00:00:00+00:00
248,109.4,108.94583333333333,108.92153846153846,108.69319999999999,113.9033,2023-08-01 00:00:00+00:00
249,107.45,108.84083333333335,108.75653846153847,108.54700000000001,113.99275,2023-08-02 00:00:00+00:00
250,108.64,108.75083333333333,108.5653846153846,108.51619999999998,114.09819999999999,2023-08-03 00:00:00+00:00
251,109.115,108.68708333333332,108.41480769230769,108.52289999999999,114.193925,2023-08-04 11:25:24+00:00
252,110.4800033569336,108.93291694641113,108.30365397526667,108.56670006713867,114.29792501678469,2023-08-07 00:00:00-04:00
253,109.69000244140624,108.98541714986165,108.27750022301308,108.6109001159668,114.4035250289917,2023-08-08 00:00:00-04:00
254,109.69000244140624,109.06208401997884,108.299808009221,108.65450016479491,114.51782504119873,2023-08-09 00:00:00-04:00
255,109.02999877929688,109.12291725158691,108.37403873150166,108.70470014038085,114.62047503509523,2023-08-10 00:00:00-04:00
256,108.08999633789062,109.02208361307778,108.48903859065129,108.76130006713865,114.72087501678466,2023-08-11 00:00:00-04:00
257,107.63999938964844,109.01958356221517,108.61134625948392,108.84150005493164,114.80047501373292,2023-08-14 00:00:00-04:00
258,106.5500030517578,108.84708381652831,108.6409617614746,108.81690011596679,114.87127502899172,2023-08-15 00:00:00-04:00
259,106.52999877929688,108.52541704813639,108.60788479144756,108.84350009155273,114.9512250228882,2023-08-16 00:00:00-04:00
260,105.05000305175781,108.16291730244954,108.5036541395921,108.82070015258789,115.00732503814697,2023-08-17 00:00:00-04:00
