,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
219,485.86,460.01666666666665,415.85269230769234,391.68940000000003,350.70829999999995,2023-06-20 00:00:00+00:00
220,477.48,463.44250000000005,421.31538461538463,393.714,351.24305,2023-06-21 00:00:00+00:00
221,477.58,467.05916666666667,426.3888461538462,395.8434,351.79025,2023-06-22 00:00:00+00:00
222,484.72,471.3783333333334,431.7584615384615,398.14,352.37235,2023-06-23 00:00:00+00:00
223,479.51,476.47749999999996,436.4846153846154,400.1542,352.87129999999996,2023-06-26 00:00:00+00:00
224,489.27,480.6641666666667,441.44,402.352,353.39950000000005,2023-06-27 00:00:00+00:00
225,482.43,483.0333333333333,445.7161538461538,404.4422,353.83775,2023-06-28 00:00:00+00:00
226,483.77,483.7691666666667,450.01307692307694,406.56659999999994,354.2748,2023-06-29 00:00:00+00:00
227,488.99,484.60249999999996,454.5734615384615,408.74420000000003,354.8778,2023-06-30 00:00:00+00:00
228,485.21,485.0758333333333,459.16769230769233,410.8432,355.44625,2023-07-03 00:00:00+00:00
229,487.26,484.7716666666667,462.82923076923083,413.035,356.33689999999996,2023-07-05 00:00:00+00:00
230,481.29,483.6141666666667,465.3638461538461,415.11400000000003,357.24585,2023-07-06 00:00:00+00:00
231,485.27,483.565,467.9815384615385,417.42760000000004,358.1919,2023-07-07 00:00:00+00:00
232,496.35,485.1375,471.00307692307695,420.09759999999994,359.21835,2023-07-10 00:00:00+00:00
233,504.74,487.4008333333333,474.0026923076923,422.764,360.31055,2023-07-11 00:00:00+00:00
234,507.36,489.2875000000001,476.73307692307696,425.36,361.41205,2023-07-12 00:00:00+00:00
235,517.28,492.435,479.92923076923074,428.2226,362.57565,2023-07-13 00:00:00+00:00
236,514.83,494.565,483.08076923076925,431.1460000000001,363.765,2023-07-14 00:00:00+00:00
237,522.0,497.8625,487.0684615384615,434.68100000000004,364.98715000000004,2023-07-17 00:00:00+00:00
238,532.23,501.90083333333337,490.653076923077,438.60900000000004,366.24129999999997,2023-07-18 00:00:00+00:00
239,527.17,505.0825,493.46730769230777,442.1843999999999,367.48589999999996,2023-07-19 00:00:00+00:00
240,516.88,507.72166666666664,495.0803846153846,445.6408,368.6943,2023-07-20 00:00:00+00:00
241,520.23,510.4691666666667,496.66653846153844,449.19239999999996,369.86925,2023-07-21 00:00:00+00:00
242,523.86,514.0166666666667,498.3715384615385,452.7892,371.01370000000003,2023-07-24 00:00:00+00:00
243,525.34,517.3558333333334,499.69576923076926,456.4644,372.1535,2023-07-25 00:00:00+00:00
244,514.55,518.8725000000001,500.4407692307692,460.0464,373.2342,2023-07-26 00:00:00+00:00
245,513.97,519.6416666666668,501.52192307692314,463.41240000000005,374.36019999999996,2023-07-27 00:00:00+00:00
246,528.87,521.4341666666667,503.4984615384615,467.0876,375.57595000000003,2023-07-28 00:00:00+00:00
247,546.26,523.8491666666667,506.14,470.88020000000006,376.88310000000007,2023-07-31 00:00:00+00:00
248,549.1,526.705,508.61615384615385,474.6536,378.19784999999996,2023-08-01 00:00:00+00:00
249,530.3,527.3966666666666,510.56961538461536,477.83459999999997,379.37565,2023-08-02 00:00:00+00:00
250,523.76,526.6908333333333,511.8961538461538,480.8688,380.55475,2023-08-03 00:00:00+00:00
251,529.015,526.8445833333334,513.6878846153846,484.0407,381.732325,2023-08-04 11:23:18+00:00
252,529.72998046875,527.9154150390625,515.455576171875,487.320099609375,382.9160749023438,2023-08-07 00:00:00-04:00
253,520.5999755859375,527.9462463378906,516.6713444636418,489.89089912109375,384.0199247802734,2023-08-08 00:00:00-04:00
254,513.780029296875,527.1062487792968,517.7701917442909,491.8586997070313,385.0769249267578,2023-08-09 00:00:00-04:00
255,515.8300170898438,526.3137502034505,518.8690385554387,493.83110004882815,386.12422501220703,2023-08-10 00:00:00-04:00
256,508.4500122070313,525.8054178873698,519.9136544095553,495.64430029296875,387.0853750732422,2023-08-11 00:00:00-04:00
257,522.25,526.4954178873697,521.335962101863,497.5543002929688,388.0776750732421,2023-08-14 00:00:00-04:00
258,518.7000122070312,525.6479189046223,522.1955779559795,499.2009005371094,389.0687751342773,2023-08-15 00:00:00-04:00
259,514.489990234375,523.0004180908203,522.5705775803785,500.8071003417969,390.0479750854492,2023-08-16 00:00:00-04:00
260,511.6700134277344,519.8812525431315,522.7363473275991,502.3827006103516,390.97792515258783,2023-08-17 00:00:00-04:00
