,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
203,99.92,94.47916666666667,93.42615384615387,93.90100000000001,100.79990000000002,2023-05-25 00:00:00+00:00
204,102.85,95.79666666666667,93.64076923076924,94.0868,100.75045,2023-05-26 00:00:00+00:00
205,104.71,97.2375,93.95307692307694,94.38680000000001,100.69765,2023-05-30 00:00:00+00:00
206,104.21,98.72666666666667,94.25576923076923,94.6662,100.64,2023-05-31 00:00:00+00:00
207,106.24,100.15333333333332,94.69,94.8998,100.60289999999999,2023-06-01 00:00:00+00:00
208,110.49,101.78166666666665,95.30807692307692,95.28939999999999,100.57805,2023-06-02 00:00:00+00:00
209,109.0,102.97416666666668,95.80846153846156,95.67119999999998,100.555,2023-06-05 00:00:00+00:00
210,112.02,104.04,96.3746153846154,96.1026,100.54584999999999,2023-06-06 00:00:00+00:00
211,113.54,105.34083333333332,97.15807692307693,96.5384,100.5525,2023-06-07 00:00:00+00:00
212,111.63,106.35583333333334,98.00730769230769,96.9486,100.56565,2023-06-08 00:00:00+00:00
213,111.49,107.1325,98.90961538461539,97.296,100.57404999999999,2023-06-09 00:00:00+00:00
214,111.83,108.16083333333334,99.91730769230769,97.649,100.58139999999999,2023-06-12 00:00:00+00:00
215,113.65,109.305,100.90346153846154,97.99879999999999,100.58135,2023-06-13 00:00:00+00:00
216,112.33,110.09499999999998,101.79807692307692,98.319,100.59389999999999,2023-06-14 00:00:00+00:00
217,111.65,110.67333333333335,102.66884615384615,98.6194,100.61615,2023-06-15 00:00:00+00:00
218,110.07,111.16166666666668,103.55461538461537,98.92399999999999,100.63235,2023-06-16 00:00:00+00:00
219,109.12,111.40166666666666,104.38923076923078,99.20779999999999,100.64885,2023-06-20 00:00:00+00:00
220,108.28,111.21749999999999,105.23307692307692,99.46900000000001,100.66619999999999,2023-06-21 00:00:00+00:00
221,106.91,111.04333333333334,105.9173076923077,99.63860000000001,100.67964999999998,2023-06-22 00:00:00+00:00
222,106.6,110.59166666666665,106.51923076923077,99.85679999999998,100.7018,2023-06-23 00:00:00+00:00
223,106.22,109.98166666666667,106.9626923076923,100.06360000000001,100.70845000000001,2023-06-26 00:00:00+00:00
224,108.7,109.7375,107.32692307692308,100.306,100.71974999999999,2023-06-27 00:00:00+00:00
225,109.26,109.55166666666666,107.7626923076923,100.5346,100.72444999999999,2023-06-28 00:00:00+00:00
226,109.26,109.33749999999999,108.14000000000001,100.76880000000001,100.7218,2023-06-29 00:00:00+00:00
227,109.37,108.98083333333334,108.41692307692308,100.9702,100.76344999999999,2023-06-30 00:00:00+00:00
228,111.05,108.87416666666667,108.86153846153844,101.2458,100.81545,2023-07-03 00:00:00+00:00
229,109.12,108.66333333333331,109.21538461538461,101.4964,100.84719999999999,2023-07-05 00:00:00+00:00
230,107.26,108.42916666666667,109.38499999999999,101.71480000000001,100.87509999999999,2023-07-06 00:00:00+00:00
231,108.04,108.33916666666669,109.51307692307691,101.9766,100.90289999999999,2023-07-07 00:00:00+00:00
232,109.45,108.43666666666668,109.71461538461539,102.2772,100.9433,2023-07-10 00:00:00+00:00
233,112.2,108.8775,109.94384615384615,102.6014,101.00685,2023-07-11 00:00:00+00:00
234,112.74,109.38916666666667,110.03038461538463,102.91019999999999,101.0932,2023-07-12 00:00:00+00:00
235,114.18,110.05250000000001,110.22961538461537,103.33040000000001,101.19519999999999,2023-07-13 00:00:00+00:00
236,111.55,110.29,110.21153846153847,103.77040000000001,101.29645,2023-07-14 00:00:00+00:00
237,113.43,110.6375,110.2073076923077,104.27839999999998,101.40664999999998,2023-07-17 00:00:00+00:00
238,116.07,111.205,110.37807692307693,104.8872,101.51179999999998,2023-07-18 00:00:00+00:00
239,117.96,111.92083333333333,110.62692307692308,105.48620000000001,101.6332,2023-07-19 00:00:00+00:00
240,114.99,112.24916666666667,110.74846153846154,106.00460000000001,101.7473,2023-07-20 00:00:00+00:00
241,115.57,112.78666666666668,110.8223076923077,106.5358,101.84729999999999,2023-07-21 00:00:00+00:00
242,117.22,113.61666666666666,111.01038461538461,107.13940000000001,101.93405000000001,2023-07-24 00:00:00+00:00
243,114.51,114.15583333333332,111.12038461538462,107.6812,102.01189999999998,2023-07-25 00:00:00+00:00
244,114.04,114.53833333333334,111.27307692307694,108.2352,102.09845,2023-07-26 00:00:00+00:00
245,114.02,114.69,111.46153846153847,108.7332,102.1992,2023-07-27 00:00:00+00:00
246,114.85,114.86583333333334,111.71423076923078,109.2112,102.3082,2023-07-28 00:00:00+00:00
247,117.05,115.105,112.10423076923075,109.6584,102.42465,2023-07-31 00:00:00+00:00
248,116.48,115.51583333333333,112.48423076923076,110.0034,102.53960000000001,2023-08-01 00:00:00+00:00
249,113.25,115.50083333333333,112.75461538461538,110.3098,102.61675000000001,2023-08-02 00:00:00+00:00
250,112.92,115.23833333333334,112.91692307692307,110.5792,102.70439999999999,2023-08-03 00:00:00+00:00
251,113.82,114.89333333333333,113.0923076923077,110.81219999999999,102.78614999999999,2023-08-04 11:23:57+00:00
252,115.2699966430664,114.9166663869222,113.32346140934871,111.12779993286132,102.86454998321533,2023-08-07 00:00:00-04:00
253,114.58999633789062,114.83499941507976,113.52423049926757,111.42119985961914,102.96134996490478,2023-08-08 00:00:00-04:00
254,111.80999755859376,114.3841658782959,113.55346117459811,111.600399810791,103.04549995269775,2023-08-09 00:00:00-04:00
255,110.54000091552734,114.05333262125652,113.60807659442608,111.71699982910155,103.1169499572754,2023-08-10 00:00:00-04:00
256,110.37999725341795,113.74833239237468,113.72807648878832,111.84039977416991,103.18104994354248,2023-08-11 00:00:00-04:00
257,109.16000366210938,113.34333269755047,113.7711535527156,111.8987998474121,103.21894996185301,2023-08-14 00:00:00-04:00
258,106.91000366210938,112.68166633605956,113.67346138587365,111.8271999206543,103.24389998016358,2023-08-15 00:00:00-04:00
259,104.91999816894533,111.67083285013835,113.39346131544848,111.7455998840332,103.25784997100828,2023-08-16 00:00:00-04:00
260,105.06999969482422,110.7199994913737,113.09846130371093,111.60659987792968,103.24769996948243,2023-08-17 00:00:00-04:00
