,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
152,106.94,110.1125,112.12038461538462,112.075,,2023-03-14 00:00:00+00:00
153,101.62,109.36833333333334,111.73153846153846,111.90140000000001,,2023-03-15 00:00:00+00:00
154,101.03,108.62833333333333,111.1973076923077,111.79180000000001,,2023-03-16 00:00:00+00:00
155,99.84,107.7075,110.65576923076922,111.65220000000001,,2023-03-17 00:00:00+00:00
156,102.45,106.96166666666666,110.19807692307693,111.51700000000001,,2023-03-20 00:00:00+00:00
157,107.04,106.48083333333334,109.73153846153846,111.4472,,2023-03-21 00:00:00+00:00
158,104.59,105.71250000000002,109.22346153846155,111.3696,,2023-03-22 00:00:00+00:00
159,103.41,105.02916666666665,108.72307692307693,111.236,,2023-03-23 00:00:00+00:00
160,103.53,104.49166666666667,108.24076923076925,111.0792,,2023-03-24 00:00:00+00:00
161,105.8,104.21416666666669,107.85884615384614,110.9308,,2023-03-27 00:00:00+00:00
162,107.12,104.15916666666668,107.69884615384616,110.81020000000001,,2023-03-28 00:00:00+00:00
163,108.96,104.36083333333333,107.61384615384615,110.7308,,2023-03-29 00:00:00+00:00
164,109.49,104.57333333333334,107.6046153846154,110.7084,,2023-03-30 00:00:00+00:00
165,109.66,105.24333333333334,107.56307692307692,110.6752,,2023-03-31 00:00:00+00:00
166,116.13,106.50166666666667,107.77,110.7308,,2023-04-03 00:00:00+00:00
167,115.02,107.76666666666667,107.94192307692309,110.77600000000001,,2023-04-04 00:00:00+00:00
168,116.99,108.97833333333334,108.21423076923075,110.83539999999999,,2023-04-05 00:00:00+00:00
169,115.05,109.64583333333333,108.37423076923076,110.87219999999999,,2023-04-06 00:00:00+00:00
170,114.54,110.47499999999998,108.49499999999999,110.8078,,2023-04-10 00:00:00+00:00
171,115.35,111.47000000000001,108.5926923076923,110.8026,,2023-04-11 00:00:00+00:00
172,115.23,112.44500000000001,108.64730769230769,110.836,,2023-04-12 00:00:00+00:00
173,115.77,113.27583333333332,108.80730769230769,110.83120000000001,,2023-04-13 00:00:00+00:00
174,116.05,114.02,109.04076923076923,110.8574,,2023-04-14 00:00:00+00:00
175,114.7,114.49833333333333,109.25500000000001,110.9284,,2023-04-17 00:00:00+00:00
176,116.94,115.11916666666667,109.60730769230769,111.02879999999999,,2023-04-18 00:00:00+00:00
177,116.57,115.695,109.99307692307693,111.12559999999999,,2023-04-19 00:00:00+00:00
178,115.64,115.65416666666665,110.3276923076923,111.14,,2023-04-20 00:00:00+00:00
179,116.01,115.73666666666666,110.88115384615384,111.18180000000001,,2023-04-21 00:00:00+00:00
180,118.2,115.83749999999999,111.54153846153847,111.2588,,2023-04-24 00:00:00+00:00
181,116.52,115.96,112.18307692307692,111.2058,,2023-04-25 00:00:00+00:00
182,115.45,116.03583333333334,112.68307692307691,111.15880000000001,,2023-04-26 00:00:00+00:00
183,116.83,116.15916666666665,113.05961538461537,111.167,,2023-04-27 00:00:00+00:00
184,118.34,116.41833333333334,113.58846153846153,111.21240000000002,,2023-04-28 00:00:00+00:00
185,114.67,116.32666666666667,114.02153846153846,111.1912,,2023-05-01 00:00:00+00:00
186,110.1,115.83083333333333,114.27423076923075,111.16760000000001,,2023-05-02 00:00:00+00:00
187,107.93,115.26666666666667,114.35615384615386,111.1028,,2023-05-03 00:00:00+00:00
188,106.04,114.35833333333333,114.3146153846154,111.029,,2023-05-04 00:00:00+00:00
189,108.68,113.70083333333334,114.30384615384615,110.98780000000001,,2023-05-05 00:00:00+00:00
190,109.11,113.15666666666668,114.28923076923077,110.955,,2023-05-08 00:00:00+00:00
191,109.14,112.58416666666669,114.26923076923077,110.9268,,2023-05-09 00:00:00+00:00
192,107.74,111.71250000000002,113.94653846153845,110.8834,,2023-05-10 00:00:00+00:00
193,105.79,110.81833333333334,113.59153846153846,110.78140000000002,,2023-05-11 00:00:00+00:00
194,105.78,110.0125,113.16038461538461,110.669,,2023-05-12 00:00:00+00:00
195,105.07,109.03250000000001,112.77653846153846,110.5142,,2023-05-15 00:00:00+00:00
196,102.52,107.71416666666666,112.31423076923078,110.2884,,2023-05-16 00:00:00+00:00
197,104.82,106.89333333333333,111.90923076923076,110.1526,,2023-05-17 00:00:00+00:00
198,105.77,106.53249999999998,111.5453846153846,110.0684,,2023-05-18 00:00:00+00:00
199,106.26,106.39333333333332,111.17961538461539,110.01099999999998,106.18345,2023-05-19 00:00:00+00:00
200,104.97,106.30416666666666,110.75346153846152,109.95479999999999,106.27235,2023-05-22 00:00:00+00:00
201,106.4,106.11416666666666,110.43423076923077,109.95200000000001,106.36210000000001,2023-05-23 00:00:00+00:00
202,107.59,105.9875,110.07461538461538,109.965,106.45530000000001,2023-05-24 00:00:00+00:00
203,105.66,105.69749999999999,109.65499999999999,110.0458,106.53065000000001,2023-05-25 00:00:00+00:00
204,104.97,105.46666666666668,109.24461538461539,110.12459999999999,106.59825,2023-05-26 00:00:00+00:00
205,104.04,105.32083333333333,108.78423076923079,110.20859999999999,106.6525,2023-05-30 00:00:00+00:00
206,102.18,105.02083333333333,108.16807692307692,110.2032,106.6934,2023-05-31 00:00:00+00:00
207,103.36,104.87833333333333,107.66192307692307,110.1296,106.74860000000001,2023-06-01 00:00:00+00:00
208,105.76,105.14833333333333,107.28923076923077,110.15299999999999,106.8201,2023-06-02 00:00:00+00:00
209,105.29,105.1875,106.84538461538463,110.19059999999999,106.88555000000001,2023-06-05 00:00:00+00:00
210,106.15,105.21916666666668,106.37653846153846,110.24300000000001,106.9444,2023-06-06 00:00:00+00:00
211,108.53,105.40833333333332,106.14038461538462,110.2976,107.01665000000001,2023-06-07 00:00:00+00:00
212,108.19,105.67666666666668,106.06692307692309,110.319,107.08755,2023-06-08 00:00:00+00:00
213,107.39,105.75916666666667,106.04615384615384,110.2876,107.1345,2023-06-09 00:00:00+00:00
214,106.42,105.66166666666668,106.06076923076922,110.2262,107.17370000000001,2023-06-12 00:00:00+00:00
215,106.44,105.72666666666667,105.97461538461539,110.16179999999999,107.21045,2023-06-13 00:00:00+00:00
216,105.16,105.7425,105.82269230769231,109.94240000000002,107.24689999999998,2023-06-14 00:00:00+00:00
217,105.89,105.89666666666666,105.69769230769231,109.7598,107.27575,2023-06-15 00:00:00+00:00
218,105.13,106.1425,105.59730769230768,109.5226,107.31984999999999,2023-06-16 00:00:00+00:00
219,102.72,106.08916666666669,105.47923076923077,109.27600000000001,107.35549999999999,2023-06-20 00:00:00+00:00
220,103.87,105.93166666666667,105.40576923076924,109.0626,107.40549999999999,2023-06-21 00:00:00+00:00
221,103.3,105.76583333333332,105.3376923076923,108.8216,107.44404999999999,2023-06-22 00:00:00+00:00
222,102.4,105.45333333333333,105.33307692307692,108.565,107.48129999999999,2023-06-23 00:00:00+00:00
223,104.29,105.10000000000001,105.31269230769232,108.33539999999999,107.53205,2023-06-26 00:00:00+00:00
224,104.55,104.79666666666667,105.26576923076924,108.1054,107.58024999999999,2023-06-27 00:00:00+00:00
225,105.4,104.63083333333333,105.23269230769232,107.91939999999998,107.62475,2023-06-28 00:00:00+00:00
226,106.7,104.65416666666668,105.29923076923077,107.7146,107.67019999999998,2023-06-29 00:00:00+00:00
227,107.25,104.72166666666668,105.33192307692308,107.52820000000001,107.7298,2023-06-30 00:00:00+00:00
228,107.46,104.91333333333334,105.32692307692308,107.3646,107.77875,2023-07-03 00:00:00+00:00
229,106.91,104.99833333333333,105.375,107.18260000000001,107.83915,2023-07-05 00:00:00+00:00
230,102.92,104.81416666666667,105.29615384615384,106.87700000000001,107.88770000000001,2023-07-06 00:00:00+00:00
231,103.16,104.85083333333331,105.26230769230769,106.6098,107.9375,2023-07-07 00:00:00+00:00
232,104.69,104.91916666666667,105.35884615384614,106.3946,107.99875,2023-07-10 00:00:00+00:00
233,105.97,105.14166666666667,105.45923076923077,106.17739999999999,108.07385000000001,2023-07-11 00:00:00+00:00
234,106.49,105.4825,105.4873076923077,105.9404,108.15345,2023-07-12 00:00:00+00:00
235,104.54,105.50333333333333,105.45846153846153,105.73780000000001,108.24740000000001,2023-07-13 00:00:00+00:00
236,100.94,105.2025,105.25807692307693,105.55460000000001,108.3322,2023-07-14 00:00:00+00:00
237,101.38,104.86749999999999,104.98307692307692,105.4236,108.41040000000001,2023-07-17 00:00:00+00:00
238,100.92,104.38583333333332,104.70346153846154,105.32119999999999,108.4707,2023-07-18 00:00:00+00:00
239,101.62,103.91666666666667,104.48153846153846,105.18,108.5354,2023-07-19 00:00:00+00:00
240,103.41,103.57916666666665,104.36576923076922,105.066,108.6159,2023-07-20 00:00:00+00:00
241,103.89,103.3275,104.26769230769231,104.96099999999998,108.67575000000001,2023-07-21 00:00:00+00:00
242,105.52,103.54416666666667,104.28153846153847,104.9166,108.72699999999999,2023-07-24 00:00:00+00:00
243,105.68,103.75416666666668,104.27346153846155,104.9144,108.7598,2023-07-25 00:00:00+00:00
244,105.09,103.78750000000001,104.27192307692309,104.9006,108.77494999999999,2023-07-26 00:00:00+00:00
245,105.42,103.74166666666667,104.37576923076924,104.9076,108.79690000000001,2023-07-27 00:00:00+00:00
246,104.16,103.5475,104.38692307692307,104.9404,108.82350000000001,2023-07-28 00:00:00+00:00
247,107.24,103.7725,104.53846153846153,104.98880000000001,108.8697,2023-07-31 00:00:00+00:00
248,106.62,104.24583333333334,104.70076923076924,105.0058,108.91065,2023-08-01 00:00:00+00:00
249,105.29,104.57166666666667,104.73923076923077,104.98640000000002,108.92775,2023-08-02 00:00:00+00:00
250,107.12,105.08833333333332,104.83807692307693,105.02940000000001,108.9674,2023-08-03 00:00:00+00:00
251,107.805,105.60374999999999,104.93057692307691,105.0575,109.003325,2023-08-04 11:22:59+00:00
252,107.1999969482422,105.91958307902019,104.9498075749324,105.04969993896486,109.03532498474122,2023-08-07 00:00:00-04:00
253,107.7300033569336,106.23958335876465,104.96826924250675,105.09110000610352,109.05502500152588,2023-08-08 00:00:00-04:00
254,109.55999755859376,106.5762498219808,105.04903837937574,105.18289995727541,109.08317498931885,2023-08-09 00:00:00-04:00
255,110.12000274658205,106.94625005086262,105.17250002347507,105.30450001220704,109.10447500305176,2023-08-10 00:00:00-04:00
256,111.83000183105467,107.50791687011719,105.51519240159254,105.49750004882813,109.13062501220703,2023-08-11 00:00:00-04:00
257,111.91999816894533,108.04958338419596,105.85211540809044,105.66870001220704,109.16082500305176,2023-08-14 00:00:00-04:00
258,108.16000366210938,108.38291702270509,105.98557708740235,105.71670008544923,109.16592502136231,2023-08-15 00:00:00-04:00
259,106.33999633789062,108.3079167175293,105.99980771578274,105.73770001220704,109.15987500305177,2023-08-16 00:00:00-04:00
260,108.4000015258789,108.4562501780192,106.07326931293194,105.78270004272461,109.14837501068115,2023-08-17 00:00:00-04:00
