,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
171,341.91,340.62083333333334,337.8776923076923,348.1782,,2023-04-11 00:00:00+00:00
172,342.79,341.31,337.54961538461544,347.7112,,2023-04-12 00:00:00+00:00
173,347.87,342.32,337.98115384615386,347.16979999999995,,2023-04-13 00:00:00+00:00
174,347.86,343.46416666666664,338.32653846153846,346.5834,,2023-04-14 00:00:00+00:00
175,349.01,344.37083333333334,338.90653846153845,345.90039999999993,,2023-04-17 00:00:00+00:00
176,352.17,345.2791666666667,339.8923076923077,345.4856,,2023-04-18 00:00:00+00:00
177,352.03,345.8841666666667,340.94,345.15299999999996,,2023-04-19 00:00:00+00:00
178,352.91,346.4375,341.7161538461539,344.789,,2023-04-20 00:00:00+00:00
179,351.72,346.87999999999994,342.39846153846156,344.5064,,2023-04-21 00:00:00+00:00
180,347.66,347.135,342.6969230769231,344.18659999999994,,2023-04-24 00:00:00+00:00
181,345.21,347.4975,343.10923076923075,343.8136,,2023-04-25 00:00:00+00:00
182,340.07,347.60083333333336,343.32,343.203,,2023-04-26 00:00:00+00:00
183,355.58,348.74,343.85769230769233,343.01739999999995,,2023-04-27 00:00:00+00:00
184,362.58,350.38916666666665,344.89076923076925,342.91759999999994,,2023-04-28 00:00:00+00:00
185,362.65,351.62083333333334,346.06,343.01419999999996,,2023-05-01 00:00:00+00:00
186,356.02,352.3008333333333,346.88692307692315,342.918,,2023-05-02 00:00:00+00:00
187,349.97,352.3808333333333,347.43384615384616,342.90160000000003,,2023-05-03 00:00:00+00:00
188,347.51,351.9925,347.9484615384615,342.9278,,2023-05-04 00:00:00+00:00
189,354.19,352.17249999999996,348.5661538461539,343.0489999999999,,2023-05-05 00:00:00+00:00
190,355.18,352.3616666666667,349.10115384615386,343.285,,2023-05-08 00:00:00+00:00
191,355.27,352.6575,349.505,343.56019999999995,,2023-05-09 00:00:00+00:00
192,362.18,353.8675,350.11692307692306,343.97979999999995,,2023-05-10 00:00:00+00:00
193,360.29,355.12416666666667,350.65076923076924,344.43,,2023-05-11 00:00:00+00:00
194,359.34,356.73,351.21769230769235,344.819,,2023-05-12 00:00:00+00:00
195,361.48,357.22166666666664,352.01076923076926,345.1272,,2023-05-15 00:00:00+00:00
196,358.65,356.89416666666665,352.7730769230769,345.27380000000005,,2023-05-16 00:00:00+00:00
197,360.94,356.7516666666666,353.50500000000005,345.7596,,2023-05-17 00:00:00+00:00
198,363.8,357.40000000000003,354.3130769230769,346.25800000000004,,2023-05-18 00:00:00+00:00
199,365.42,358.6875,354.98807692307696,346.8878000000001,346.33165,2023-05-19 00:00:00+00:00
200,372.35,360.7575,355.93,347.80400000000003,346.3039,2023-05-22 00:00:00+00:00
201,362.19,361.4241666666667,356.4369230769231,348.55199999999996,346.23159999999996,2023-05-23 00:00:00+00:00
202,356.2,361.50916666666666,356.5919230769231,349.02139999999997,346.12200000000007,2023-05-24 00:00:00+00:00
203,358.32,361.7633333333333,356.8338461538461,349.5082,346.02815000000004,2023-05-25 00:00:00+00:00
204,360.78,361.6466666666667,357.1365384615384,349.92580000000004,345.86605,2023-05-26 00:00:00+00:00
205,364.33,361.98333333333335,357.6215384615385,350.5226,345.75685,2023-05-30 00:00:00+00:00
206,367.43,362.6575,358.3819230769231,351.17940000000004,345.63439999999997,2023-05-31 00:00:00+00:00
207,368.99,363.2833333333333,359.29653846153843,351.72720000000004,345.52389999999997,2023-06-01 00:00:00+00:00
208,376.03,364.7316666666666,360.6796153846154,352.53340000000003,345.4602,2023-06-02 00:00:00+00:00
209,378.1,366.16166666666663,361.54576923076917,353.4504,345.41205,2023-06-05 00:00:00+00:00
210,379.18,367.4433333333333,362.18423076923074,354.3436,345.37104999999997,2023-06-06 00:00:00+00:00
211,374.19,368.1741666666667,362.62807692307695,355.11240000000004,345.3424,2023-06-07 00:00:00+00:00
212,382.16,368.9916666666666,363.6334615384615,356.07300000000004,345.37095,2023-06-08 00:00:00+00:00
213,384.0,370.80916666666667,364.9423076923077,356.9904,345.42695,2023-06-09 00:00:00+00:00
214,385.26,373.2308333333333,366.3942307692308,357.87019999999995,345.4747,2023-06-12 00:00:00+00:00
215,390.56,375.9175,367.7930769230769,358.78600000000006,345.52939999999995,2023-06-13 00:00:00+00:00
216,393.09,378.60999999999996,369.2511538461538,359.72240000000005,345.67455,2023-06-14 00:00:00+00:00
217,399.98,381.58083333333326,370.97076923076924,360.79380000000003,345.86945,2023-06-15 00:00:00+00:00
218,395.21,383.8958333333333,372.24115384615385,361.806,346.06769999999995,2023-06-16 00:00:00+00:00
219,391.84,385.8,373.45461538461535,362.82559999999995,346.26599999999996,2023-06-20 00:00:00+00:00
220,389.11,386.88999999999993,374.59961538461533,363.8312,346.4517000000001,2023-06-21 00:00:00+00:00
221,388.24,387.73500000000007,375.62884615384615,364.7578,346.65475,2023-06-22 00:00:00+00:00
222,390.36,388.6666666666667,376.8484615384615,365.7092,346.82259999999997,2023-06-23 00:00:00+00:00
223,387.01,389.73499999999996,377.8511538461538,366.492,346.94,2023-06-26 00:00:00+00:00
224,391.01,390.4725,378.8976923076923,367.355,347.05975,2023-06-27 00:00:00+00:00
