,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
245,211.2,196.56833333333336,193.67653846153846,193.40640000000002,204.22709999999998,2023-07-27 00:00:00+00:00
246,205.98,197.87666666666667,194.14038461538465,193.53400000000002,204.3324,2023-07-28 00:00:00+00:00
247,204.41,199.0775,194.49692307692308,193.6436,204.42594999999997,2023-07-31 00:00:00+00:00
248,203.22,200.31833333333336,194.88076923076926,193.6952,204.51704999999998,2023-08-01 00:00:00+00:00
249,205.55,201.475,195.44884615384615,193.78260000000003,204.57615,2023-08-02 00:00:00+00:00
250,202.9,202.29999999999998,195.9546153846154,193.8766,204.64679999999996,2023-08-03 00:00:00+00:00
251,201.31,202.97666666666666,196.585,193.974,204.68990000000002,2023-08-04 11:23:43+00:00
252,203.0200042724609,203.27916702270508,197.12038477971004,194.1530000854492,204.7317500213623,2023-08-07 00:00:00-04:00
253,201.0800018310547,203.3850005086263,197.4480771578275,194.3628001220703,204.75725003051758,2023-08-08 00:00:00-04:00
254,201.0,203.42333384195965,197.7826925424429,194.5810001220703,204.80120003051758,2023-08-09 00:00:00-04:00
255,201.6100006103516,203.93083389282228,198.18615410437948,194.81120013427736,204.82030003356934,2023-08-10 00:00:00-04:00
256,201.7700042724609,203.58750091552733,198.55384657639723,195.13060021972655,204.81225005493164,2023-08-11 00:00:00-04:00
257,201.6699981689453,202.7933340962728,198.94384650597203,195.41000018310547,204.81345004577636,2023-08-14 00:00:00-04:00
258,199.3699951171875,202.2425003560384,199.3776924720177,195.5502000854492,204.7895500213623,2023-08-15 00:00:00-04:00
259,202.02999877929688,202.04416692097982,199.75923088660605,195.76440006103516,204.76205001525878,2023-08-16 00:00:00-04:00
260,200.0399932861328,201.77916636149087,200.134615243765,195.9327999267578,204.68974998168946,2023-08-17 00:00:00-04:00
