,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
245,448.74,453.06,440.6449999999999,435.8182,366.52195,2023-07-27 00:00:00+00:00
246,450.9,453.85583333333335,441.58961538461546,437.3334,367.31155,2023-07-28 00:00:00+00:00
247,451.89,454.10999999999996,442.5803846153846,438.82959999999997,368.1843,2023-07-31 00:00:00+00:00
248,453.51,454.06,443.8861538461539,439.70560000000006,369.07090000000005,2023-08-01 00:00:00+00:00
249,441.18,452.3933333333334,444.80807692307695,440.35920000000004,369.83964999999995,2023-08-02 00:00:00+00:00
250,440.12,450.4925,445.32115384615383,441.12800000000004,370.6522,2023-08-03 00:00:00+00:00
251,445.38,449.49666666666667,446.0223076923078,442.1738,371.4328,2023-08-04 11:22:58+00:00
252,444.0,448.8541666666667,446.64153846153846,443.1460000000001,372.19145,2023-08-07 00:00:00-04:00
253,435.989990234375,447.35333251953125,446.6638457782452,443.18179980468756,372.9265999511718,2023-08-08 00:00:00-04:00
254,428.9599914550781,445.5374984741211,446.4696146803636,442.8663996337891,373.6228499084472,2023-08-09 00:00:00-04:00
255,431.3900146484375,443.4491663614909,446.41769216684196,442.19759992675785,374.29729998168943,2023-08-10 00:00:00-04:00
256,428.4599914550781,441.70999898274744,446.3157687612681,441.6675997558594,374.93119993896477,2023-08-11 00:00:00-04:00
257,434.8500061035156,440.55249949137374,446.4526920729417,441.2735998779297,375.63179996948236,2023-08-14 00:00:00-04:00
258,436.739990234375,439.3724986775716,446.1073070819562,441.02119968261724,376.3518499206543,2023-08-15 00:00:00-04:00
259,428.2099914550781,437.3991646321615,445.7038452148438,440.5821995117188,377.04694987792965,2023-08-16 00:00:00-04:00
260,424.1000061035156,434.94833180745445,445.04038391113284,440.1873996337891,377.68824990844723,2023-08-17 00:00:00-04:00
