,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
88,173.54,179.55666666666664,181.62615384615387,173.5552,,2022-12-08 00:00:00+00:00
89,168.0,178.06583333333333,181.2223076923077,174.0198,,2022-12-09 00:00:00+00:00
90,169.75,176.85833333333335,180.7846153846154,174.54139999999998,,2022-12-12 00:00:00+00:00
91,173.53,176.01083333333335,180.40423076923076,174.9774,,2022-12-13 00:00:00+00:00
92,172.33,175.50833333333333,179.89346153846157,175.2714,,2022-12-14 00:00:00+00:00
93,171.04,174.67583333333332,179.34346153846155,175.5216,,2022-12-15 00:00:00+00:00
94,168.72,173.46,178.98923076923077,175.6676,,2022-12-16 00:00:00+00:00
95,169.88,172.40916666666666,178.55,175.8646,,2022-12-19 00:00:00+00:00
96,172.67,171.7125,178.0196153846154,176.17520000000002,,2022-12-20 00:00:00+00:00
97,174.7,171.5575,177.56384615384619,176.52579999999998,,2022-12-21 00:00:00+00:00
98,172.08,171.56333333333336,176.9496153846154,176.81459999999998,,2022-12-22 00:00:00+00:00
99,177.4,171.97,176.6576923076923,177.05700000000002,,2022-12-23 00:00:00+00:00
100,179.63,172.4775,176.48615384615385,177.4468,,2022-12-27 00:00:00+00:00
101,176.98,173.22583333333333,176.255,177.7602,,2022-12-28 00:00:00+00:00
102,178.32,173.94000000000003,176.1426923076923,178.07219999999998,,2022-12-29 00:00:00+00:00
103,179.49,174.43666666666664,175.89653846153846,178.30200000000002,,2022-12-30 00:00:00+00:00
104,173.99,174.57500000000002,175.50230769230768,178.4026,,2023-01-03 00:00:00+00:00
105,172.14,174.66666666666666,175.05769230769232,178.3816,,2023-01-04 00:00:00+00:00
106,175.24,175.21,174.93769230769232,178.4238,,2023-01-05 00:00:00+00:00
107,176.56,175.76666666666668,174.76576923076922,178.4564,,2023-01-06 00:00:00+00:00
108,175.18,175.97583333333333,174.4530769230769,178.41819999999998,,2023-01-09 00:00:00+00:00
109,176.04,176.0875,174.20499999999998,178.38100000000003,,2023-01-10 00:00:00+00:00
110,175.2,176.3475,173.98076923076923,178.28539999999998,,2023-01-11 00:00:00+00:00
111,177.08,176.32083333333333,174.00076923076924,178.20899999999997,,2023-01-12 00:00:00+00:00
112,177.56,176.14833333333334,174.21423076923077,178.1158,,2023-01-13 00:00:00+00:00
113,180.49,176.44083333333333,174.52076923076922,178.15560000000002,,2023-01-17 00:00:00+00:00
114,177.23,176.35000000000002,174.66269230769228,178.0776,,2023-01-18 00:00:00+00:00
115,179.0,176.30916666666667,175.08576923076922,177.98919999999998,,2023-01-19 00:00:00+00:00
116,180.9,176.885,175.51461538461535,177.895,,2023-01-20 00:00:00+00:00
117,180.66,177.595,175.78884615384615,177.8014,,2023-01-23 00:00:00+00:00
118,180.83,178.06083333333333,176.11576923076925,177.8594,,2023-01-24 00:00:00+00:00
119,179.08,178.27083333333334,176.425,177.815,,2023-01-25 00:00:00+00:00
120,187.79,179.3216666666667,177.15846153846152,177.8416,,2023-01-26 00:00:00+00:00
121,179.45,179.60583333333332,177.52653846153845,177.69960000000003,,2023-01-27 00:00:00+00:00
122,174.2,179.5225,177.5853846153846,177.4226,,2023-01-30 00:00:00+00:00
123,174.02,179.2675,177.55923076923077,177.2032,,2023-01-31 00:00:00+00:00
124,171.36,178.75083333333336,177.53153846153845,176.9486,,2023-02-01 00:00:00+00:00
125,169.01,177.79416666666668,177.20884615384617,176.66899999999998,,2023-02-02 00:00:00+00:00
126,169.45,177.14583333333334,176.81730769230768,176.4332,,2023-02-03 00:00:00+00:00
127,169.64,176.3658333333333,176.535,176.1082,,2023-02-06 00:00:00+00:00
128,174.09,175.79833333333332,176.37230769230771,175.9052,,2023-02-07 00:00:00+00:00
129,170.0,174.91,176.0073076923077,175.63119999999998,,2023-02-08 00:00:00+00:00
130,168.44,173.87749999999997,175.79384615384618,175.4328,,2023-02-09 00:00:00+00:00
131,170.78,173.18583333333333,175.74153846153845,175.22780000000003,,2023-02-10 00:00:00+00:00
132,171.01,171.7875,175.57884615384617,174.9818,,2023-02-13 00:00:00+00:00
133,172.32,171.19333333333336,175.4157692307692,174.7784,,2023-02-14 00:00:00+00:00
134,169.01,170.76083333333335,175.17846153846156,174.53800000000004,,2023-02-15 00:00:00+00:00
135,166.57,170.14,174.81423076923076,174.3382,,2023-02-16 00:00:00+00:00
136,162.85,169.4308333333333,174.33923076923077,174.15499999999997,,2023-02-17 00:00:00+00:00
137,161.0,168.76333333333332,173.72076923076924,173.9246,,2023-02-21 00:00:00+00:00
138,160.35,168.005,173.0588461538462,173.6608,,2023-02-22 00:00:00+00:00
139,161.93,167.36249999999998,172.34499999999997,173.5394,,2023-02-23 00:00:00+00:00
140,162.41,166.38916666666668,171.77499999999998,173.3926,,2023-02-24 00:00:00+00:00
141,162.82,165.79083333333332,171.15269230769232,173.1784,,2023-02-27 00:00:00+00:00
142,160.77,165.15166666666667,170.37846153846155,172.9472,,2023-02-28 00:00:00+00:00
143,162.05,164.42416666666665,169.66269230769228,172.7674,,2023-03-01 00:00:00+00:00
144,162.56,163.72,168.96,172.6442,,2023-03-02 00:00:00+00:00
145,164.96,163.10666666666665,168.41692307692307,172.54579999999999,,2023-03-03 00:00:00+00:00
146,166.17,162.87,167.58538461538458,172.4158,,2023-03-06 00:00:00+00:00
147,164.03,162.65833333333333,166.9923076923077,172.2024,,2023-03-07 00:00:00+00:00
148,162.99,162.67,166.56115384615384,172.0206,,2023-03-08 00:00:00+00:00
149,160.51,162.62916666666666,166.04153846153847,171.6828,,2023-03-09 00:00:00+00:00
150,159.67,162.57250000000002,165.59192307692308,171.2836,,2023-03-10 00:00:00+00:00
151,158.71,162.30416666666667,165.19576923076923,170.91819999999998,,2023-03-13 00:00:00+00:00
152,160.76,162.16666666666666,164.86153846153846,170.567,,2023-03-14 00:00:00+00:00
153,153.8,161.415,164.25230769230768,170.0532,,2023-03-15 00:00:00+00:00
154,154.29,160.875,163.49076923076922,169.65919999999997,,2023-03-16 00:00:00+00:00
155,152.34,160.06583333333333,162.81153846153848,169.26319999999998,,2023-03-17 00:00:00+00:00
156,154.58,159.40083333333334,162.27846153846153,168.85,,2023-03-20 00:00:00+00:00
157,159.31,158.93,161.83730769230772,168.505,,2023-03-21 00:00:00+00:00
158,156.07,158.08833333333334,161.2626923076923,168.1228,,2023-03-22 00:00:00+00:00
159,154.52,157.29583333333332,160.5780769230769,167.6924,,2023-03-23 00:00:00+00:00
160,156.06,156.71833333333333,160.07999999999998,167.30960000000002,,2023-03-24 00:00:00+00:00
161,157.65,156.48,159.73692307692306,166.921,,2023-03-27 00:00:00+00:00
162,159.49,156.465,159.6076923076923,166.5596,,2023-03-28 00:00:00+00:00
163,160.86,156.64416666666668,159.60230769230768,166.167,,2023-03-29 00:00:00+00:00
164,162.39,156.78,159.68076923076922,165.8702,,2023-03-30 00:00:00+00:00
165,163.16,157.56,159.7280769230769,165.5534,,2023-03-31 00:00:00+00:00
166,169.95,158.865,160.01807692307693,165.33440000000002,,2023-04-03 00:00:00+00:00
167,169.04,160.2566666666667,160.2573076923077,165.102,,2023-04-04 00:00:00+00:00
168,169.88,161.53166666666667,160.6076923076923,164.88299999999998,,2023-04-05 00:00:00+00:00
169,167.65,162.22666666666666,160.8230769230769,164.65439999999998,,2023-04-06 00:00:00+00:00
170,168.29,163.245,161.04346153846154,164.2644,,2023-04-10 00:00:00+00:00
171,169.22,164.47,161.2073076923077,164.0598,,2023-04-11 00:00:00+00:00
172,169.82,165.61666666666665,161.3476923076923,163.97220000000002,,2023-04-12 00:00:00+00:00
173,172.09,166.82000000000002,161.6576923076923,163.9336,,2023-04-13 00:00:00+00:00
174,172.44,167.89916666666667,162.02115384615385,163.9552,,2023-04-14 00:00:00+00:00
175,170.92,168.73749999999998,162.42153846153846,163.9934,,2023-04-17 00:00:00+00:00
176,170.52,169.415,162.83884615384616,164.0148,,2023-04-18 00:00:00+00:00
177,170.68,170.04166666666666,163.29923076923075,164.0356,,2023-04-19 00:00:00+00:00
178,169.85,170.03333333333333,163.64884615384614,163.9508,,2023-04-20 00:00:00+00:00
179,169.12,170.04,164.2380769230769,163.9332,,2023-04-21 00:00:00+00:00
180,171.48,170.17333333333332,164.89923076923077,163.99400000000003,,2023-04-24 00:00:00+00:00
181,168.99,170.285,165.5396153846154,163.9582,,2023-04-25 00:00:00+00:00
182,165.98,170.0925,165.9780769230769,163.8576,,2023-04-26 00:00:00+00:00
183,166.95,169.90333333333334,166.2719230769231,163.7502,,2023-04-27 00:00:00+00:00
184,168.58,169.79999999999998,166.75307692307692,163.7416,,2023-04-28 00:00:00+00:00
185,167.24,169.39583333333334,167.2423076923077,163.755,,2023-05-01 00:00:00+00:00
186,160.04,168.3625,167.39538461538461,163.6988,,2023-05-02 00:00:00+00:00
187,156.83,167.18833333333333,167.36384615384617,163.61540000000002,,2023-05-03 00:00:00+00:00
188,156.22,165.99666666666667,167.23807692307693,163.53279999999998,,2023-05-04 00:00:00+00:00
189,160.21,165.12416666666667,167.21307692307693,163.4984,,2023-05-05 00:00:00+00:00
190,159.58,164.26833333333335,167.10500000000002,163.4418,,2023-05-08 00:00:00+00:00
191,159.12,163.435,166.9496153846154,163.3678,,2023-05-09 00:00:00+00:00
192,157.09,162.23583333333335,166.45499999999998,163.2942,,2023-05-10 00:00:00+00:00
193,156.22,161.17166666666668,165.96192307692306,163.1776,,2023-05-11 00:00:00+00:00
194,156.62,160.39166666666668,165.45192307692307,163.0588,,2023-05-12 00:00:00+00:00
195,157.2,159.57916666666668,165.05,162.90359999999998,,2023-05-15 00:00:00+00:00
196,153.51,158.32333333333332,164.4815384615385,162.65040000000002,,2023-05-16 00:00:00+00:00
197,155.71,157.36249999999998,163.96192307692309,162.484,,2023-05-17 00:00:00+00:00
198,154.01,156.85999999999999,163.35384615384615,162.30440000000002,,2023-05-18 00:00:00+00:00
199,155.23,156.72666666666666,162.70538461538462,162.1988,166.8564,2023-05-19 00:00:00+00:00
200,152.44,156.41166666666666,161.93615384615384,162.0542,166.8629,2023-05-22 00:00:00+00:00
201,156.85,156.13166666666666,161.395,162.017,166.87895,2023-05-23 00:00:00+00:00
202,157.27,155.93916666666667,160.8853846153846,161.9472,166.89824999999996,2023-05-24 00:00:00+00:00
203,154.56,155.55916666666664,160.2653846153846,161.9624,166.894,2023-05-25 00:00:00+00:00
