,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
150,131.46,144.78416666666666,154.05076923076922,148.5824,,2023-03-10 00:00:00+00:00
151,137.73,143.50166666666667,152.5,148.5686,,2023-03-13 00:00:00+00:00
152,139.82,142.78333333333333,151.5973076923077,148.5174,,2023-03-14 00:00:00+00:00
153,139.58,141.5275,150.88615384615383,148.4382,,2023-03-15 00:00:00+00:00
154,138.92,140.23916666666665,150.04576923076922,148.5066,,2023-03-16 00:00:00+00:00
155,135.62,138.66583333333332,149.14423076923077,148.6102,,2023-03-17 00:00:00+00:00
156,135.47,138.68166666666664,148.0976923076923,148.8884,,2023-03-20 00:00:00+00:00
157,141.47,138.62833333333333,147.4876923076923,149.2366,,2023-03-21 00:00:00+00:00
158,135.63,138.09166666666667,146.475,149.26059999999998,,2023-03-22 00:00:00+00:00
159,140.57,137.935,145.30384615384614,149.3132,,2023-03-23 00:00:00+00:00
160,136.53,137.42499999999998,143.81346153846155,149.24960000000002,,2023-03-24 00:00:00+00:00
161,134.97,137.31416666666667,142.68153846153848,149.1062,,2023-03-27 00:00:00+00:00
162,134.81,137.59333333333333,141.94038461538463,148.985,,2023-03-28 00:00:00+00:00
163,137.46,137.57083333333333,141.4096153846154,148.8198,,2023-03-29 00:00:00+00:00
164,142.11,137.76166666666668,141.08076923076922,148.8598,,2023-03-30 00:00:00+00:00
165,154.29,138.9875,141.12576923076924,149.2408,,2023-03-31 00:00:00+00:00
166,150.0,139.91083333333333,141.18576923076924,149.3444,,2023-04-03 00:00:00+00:00
167,155.43,141.56166666666664,141.21576923076924,149.447,,2023-04-04 00:00:00+00:00
168,146.48,142.47916666666666,140.91192307692307,149.4608,,2023-04-05 00:00:00+00:00
169,145.68,142.83,140.5726923076923,149.4856,,2023-04-06 00:00:00+00:00
170,147.77,143.84166666666667,141.05307692307693,149.392,,2023-04-10 00:00:00+00:00
171,139.19,143.72666666666666,140.94076923076923,148.98860000000002,,2023-04-11 00:00:00+00:00
172,139.66,143.9875,140.84807692307692,148.7234,,2023-04-12 00:00:00+00:00
173,141.38,144.52166666666668,140.80692307692308,148.4222,,2023-04-13 00:00:00+00:00
174,142.13,145.1316666666667,140.78692307692307,147.9604,,2023-04-14 00:00:00+00:00
175,145.26,145.78166666666667,141.13153846153844,147.3046,,2023-04-17 00:00:00+00:00
176,145.89,146.09666666666666,141.68653846153848,146.9566,,2023-04-18 00:00:00+00:00
177,144.55,145.285,141.94884615384615,146.6862,,2023-04-19 00:00:00+00:00
178,142.72,144.6783333333333,142.06038461538463,146.3252,,2023-04-20 00:00:00+00:00
179,145.19,143.82500000000002,142.27615384615385,146.0478,,2023-04-21 00:00:00+00:00
180,142.51,143.49416666666667,142.41423076923076,145.6444,,2023-04-24 00:00:00+00:00
181,135.48,142.64416666666668,142.40884615384616,145.2074,,2023-04-25 00:00:00+00:00
182,147.06,142.585,142.85461538461539,144.9094,,2023-04-26 00:00:00+00:00
183,148.77,143.38333333333333,143.13538461538462,144.4644,,2023-04-27 00:00:00+00:00
184,148.08,144.085,143.61423076923077,143.9204,,2023-04-28 00:00:00+00:00
185,146.97,144.55083333333334,143.86038461538462,143.5718,,2023-05-01 00:00:00+00:00
186,144.84,144.77666666666667,144.18,143.387,,2023-05-02 00:00:00+00:00
187,144.64,144.725,144.5519230769231,143.25459999999998,,2023-05-03 00:00:00+00:00
188,155.27,145.50666666666666,145.33884615384616,143.3468,,2023-05-04 00:00:00+00:00
189,154.17,146.30833333333334,145.98153846153846,143.36780000000002,,2023-05-05 00:00:00+00:00
190,160.42,147.78333333333333,146.68576923076924,143.60739999999998,,2023-05-08 00:00:00+00:00
191,163.87,149.34,147.05423076923077,143.7918,,2023-05-09 00:00:00+00:00
192,172.04,151.80083333333332,147.90192307692308,144.145,,2023-05-10 00:00:00+00:00
193,170.07,154.68333333333334,148.46499999999997,144.4564,,2023-05-11 00:00:00+00:00
194,167.4,156.37833333333333,149.26961538461538,145.0988,,2023-05-12 00:00:00+00:00
195,172.05,158.31833333333336,150.28384615384616,145.6976,,2023-05-15 00:00:00+00:00
196,171.71,160.2875,151.20461538461538,146.29039999999998,,2023-05-16 00:00:00+00:00
197,174.02,162.54166666666666,152.54423076923078,146.9218,,2023-05-17 00:00:00+00:00
198,184.31,165.83083333333335,154.26153846153846,147.755,,2023-05-18 00:00:00+00:00
199,176.82,168.51250000000002,155.62461538461537,148.5654,155.3561,2023-05-19 00:00:00+00:00
200,178.47,170.44583333333335,157.0223076923077,149.5056,155.44465,2023-05-22 00:00:00+00:00
201,175.16,172.19500000000002,158.1723076923077,150.2542,155.4928,2023-05-23 00:00:00+00:00
202,177.14,173.58833333333334,159.37423076923076,151.0006,155.52425000000002,2023-05-24 00:00:00+00:00
203,147.91,172.25833333333333,159.50346153846155,151.16719999999998,155.46105,2023-05-25 00:00:00+00:00
204,150.01,170.4225,159.78384615384616,151.389,155.3391,2023-05-26 00:00:00+00:00
205,158.65,169.47083333333333,160.30153846153846,151.8496,155.29295,2023-05-30 00:00:00+00:00
206,165.36,169.30083333333334,161.1803846153846,152.4474,155.27634999999998,2023-05-31 00:00:00+00:00
207,167.28,168.90333333333334,162.40346153846153,152.96359999999999,155.26055,2023-06-01 00:00:00+00:00
208,175.21,169.19500000000002,163.48615384615385,153.7552,155.29985,2023-06-02 00:00:00+00:00
209,181.75,169.83916666666667,164.7546153846154,154.5788,155.40215,2023-06-05 00:00:00+00:00
210,182.22,169.665,166.06769230769228,155.4926,155.5045,2023-06-06 00:00:00+00:00
211,169.07,169.01916666666668,166.91769230769233,156.1746,155.58015,2023-06-07 00:00:00+00:00
212,174.31,168.67249999999999,168.05115384615385,156.96460000000002,155.69365,2023-06-08 00:00:00+00:00
213,170.65,168.29666666666665,169.05153846153846,157.6284,155.78155,2023-06-09 00:00:00+00:00
214,171.89,167.85916666666665,169.69076923076923,158.224,155.84355,2023-06-12 00:00:00+00:00
215,173.44,169.98666666666665,170.43192307692308,158.607,155.72935,2023-06-13 00:00:00+00:00
216,181.07,172.57500000000002,171.22615384615386,159.2284,155.64615,2023-06-14 00:00:00+00:00
217,190.98,175.26916666666668,172.26884615384617,159.9394,155.6689,2023-06-15 00:00:00+00:00
218,184.18,176.83749999999998,172.73576923076922,160.6934,155.6661,2023-06-16 00:00:00+00:00
219,179.08,177.82083333333333,173.08230769230767,161.3614,155.65675,2023-06-20 00:00:00+00:00
220,173.39,177.66916666666665,173.31269230769232,161.8738,155.65795,2023-06-21 00:00:00+00:00
221,178.6,177.40666666666667,173.5646153846154,162.662,155.6935,2023-06-22 00:00:00+00:00
222,178.25,177.07583333333332,173.81615384615387,163.4338,155.73575,2023-06-23 00:00:00+00:00
223,169.84,177.14,173.6553846153846,164.003,155.69615,2023-06-26 00:00:00+00:00
224,177.02,177.3658333333333,173.375,164.70080000000002,155.68385,2023-06-27 00:00:00+00:00
225,183.85,178.46583333333334,173.64538461538464,165.47260000000003,155.66215,2023-06-28 00:00:00+00:00
226,175.77,178.7891666666667,173.54153846153847,166.0702,155.56495,2023-06-29 00:00:00+00:00
227,175.98,179.00083333333336,173.5730769230769,166.69879999999998,155.5077,2023-06-30 00:00:00+00:00
228,176.99,178.66083333333336,173.56730769230768,167.38420000000002,155.40275000000003,2023-07-03 00:00:00+00:00
229,172.55,177.125,174.51500000000001,167.9314,155.28305,2023-07-05 00:00:00+00:00
230,172.19,176.12583333333336,175.3680769230769,168.525,155.22065,2023-07-06 00:00:00+00:00
231,170.61,175.42,175.8280769230769,169.2276,155.1352,2023-07-07 00:00:00+00:00
232,169.65,175.10833333333335,175.99307692307696,169.67940000000002,155.06975,2023-07-10 00:00:00+00:00
233,172.05,174.5625,176.17653846153846,170.145,155.03640000000001,2023-07-11 00:00:00+00:00
234,171.93,174.03583333333336,176.0503846153846,170.622,155.0371,2023-07-12 00:00:00+00:00
235,184.22,175.23416666666665,176.14538461538461,171.36700000000002,155.09754999999998,2023-07-13 00:00:00+00:00
236,180.79,175.54833333333332,176.09038461538464,172.086,155.17595,2023-07-14 00:00:00+00:00
237,184.21,175.57833333333335,176.6726923076923,172.87739999999997,155.24769999999998,2023-07-17 00:00:00+00:00
238,188.2,176.61416666666665,177.2069230769231,173.53600000000003,155.31949999999998,2023-07-18 00:00:00+00:00
239,185.45,177.40333333333334,177.77615384615382,174.1616,155.39505,2023-07-19 00:00:00+00:00
240,176.33,177.34833333333333,177.94692307692307,174.47979999999998,155.4269,2023-07-20 00:00:00+00:00
241,175.9,177.62750000000003,178.04153846153847,174.7204,155.44385,2023-07-21 00:00:00+00:00
242,174.8,177.845,177.80038461538464,174.77560000000003,155.3988,2023-07-24 00:00:00+00:00
243,179.29,178.5683333333333,177.35076923076923,174.96,155.3685,2023-07-25 00:00:00+00:00
244,170.0,178.5975,176.80538461538464,175.012,155.27395,2023-07-26 00:00:00+00:00
245,168.27,178.28250000000003,176.38961538461538,174.9364,155.2398,2023-07-27 00:00:00+00:00
246,174.83,178.52416666666667,176.445,174.99879999999996,155.31869999999998,2023-07-28 00:00:00+00:00
247,177.71,177.98166666666668,176.4107692307692,175.07260000000002,155.4396,2023-07-31 00:00:00+00:00
248,176.58,177.63083333333336,176.34653846153844,174.918,155.52984999999998,2023-08-01 00:00:00+00:00
249,164.6,175.99666666666667,176.145,174.6736,155.5716,2023-08-02 00:00:00+00:00
250,161.05,173.73416666666665,175.53076923076924,174.3252,155.61495000000002,2023-08-03 00:00:00+00:00
251,168.22,172.29833333333337,174.92961538461543,174.18640000000002,155.61835000000002,2023-08-04 11:24:02+00:00
252,166.6699981689453,171.49333318074545,174.57961531419022,173.97699996337892,155.58584999084474,2023-08-07 00:00:00-04:00
253,156.3300018310547,169.86249999999998,173.82384615384615,174.1454,155.5123,2023-08-08 00:00:00-04:00
254,154.07000732421875,168.13500061035157,172.94230797400843,174.22660014648437,155.4124500366211,2023-08-09 00:00:00-04:00
255,155.02000427246094,166.11250096638997,172.26807736910308,174.1540002319336,155.30205005798342,2023-08-10 00:00:00-04:00
256,153.3699951171875,164.7266672261556,171.54423102745645,173.9142001342774,155.19505003356934,2023-08-11 00:00:00-04:00
257,152.86000061035156,163.44250061035157,170.8615387432392,173.6258001464844,155.05025003662112,2023-08-14 00:00:00-04:00
258,151.10000610351562,161.46500111897788,170.14807743952827,173.14360026855468,154.9585000671387,2023-08-15 00:00:00-04:00
259,149.69000244140625,159.1300013224284,169.2880775334285,172.5024003173828,154.8614000793457,2023-08-16 00:00:00-04:00
260,146.94000244140625,156.6600015258789,168.3269237811749,171.79680036621096,154.79765009155275,2023-08-17 00:00:00-04:00
