,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
212,409.37,388.5416666666667,362.231923076923,348.33200000000005,305.22142499999995,2023-06-08 00:00:00+00:00
213,420.02,393.87750000000005,366.1053846153846,350.0918,306.198775,2023-06-09 00:00:00+00:00
214,423.97,398.8041666666666,370.0742307692308,351.8025999999999,307.170575,2023-06-12 00:00:00+00:00
215,435.73,405.1983333333333,374.4192307692308,353.60759999999993,308.179325,2023-06-13 00:00:00+00:00
216,440.86,410.3633333333333,378.6365384615384,355.4592,309.267225,2023-06-14 00:00:00+00:00
217,445.38,414.73,382.9919230769231,357.4318,310.37127499999997,2023-06-15 00:00:00+00:00
218,431.96,417.7908333333333,386.705,359.224,311.427825,2023-06-16 00:00:00+00:00
219,434.7,420.4216666666666,390.1642307692308,361.1318,312.483525,2023-06-20 00:00:00+00:00
220,424.45,422.4200000000001,393.41653846153855,362.841,313.455575,2023-06-21 00:00:00+00:00
221,422.48,423.9983333333333,396.74692307692305,364.52639999999997,314.437425,2023-06-22 00:00:00+00:00
222,424.02,426.05916666666667,400.2188461538462,366.38620000000003,315.465575,2023-06-23 00:00:00+00:00
223,415.94,427.4066666666667,403.1411538461538,367.7812,316.40047500000003,2023-06-26 00:00:00+00:00
224,417.08,428.0491666666667,404.90230769230766,369.35020000000003,317.348675,2023-06-27 00:00:00+00:00
225,429.84,428.8675,407.38230769230773,371.2926,318.330025,2023-06-28 00:00:00+00:00
226,428.24,429.22333333333336,409.8911538461538,373.18339999999995,319.288575,2023-06-29 00:00:00+00:00
227,440.49,429.61999999999995,413.1411538461538,375.5308,320.400375,2023-06-30 00:00:00+00:00
228,441.44,429.66833333333335,416.0869230769231,377.8526,321.486975,2023-07-03 00:00:00+00:00
229,445.9,429.71166666666664,419.42923076923074,380.21100000000007,322.539575,2023-07-05 00:00:00+00:00
230,438.84,430.285,421.7353846153846,382.40740000000005,323.533125,2023-07-06 00:00:00+00:00
231,438.1,430.5683333333334,423.47076923076924,384.7214,324.505475,2023-07-07 00:00:00+00:00
232,441.71,432.00666666666666,425.2584615384616,387.13259999999997,325.499775,2023-07-10 00:00:00+00:00
233,440.21,433.4841666666666,426.68461538461537,389.41979999999995,326.516475,2023-07-11 00:00:00+00:00
234,444.05,435.15333333333325,428.3607692307692,391.7022,327.55147500000004,2023-07-12 00:00:00+00:00
235,450.38,438.0233333333333,430.16230769230765,394.2274,328.671325,2023-07-13 00:00:00+00:00
236,441.91,440.0925,431.8015384615385,396.7146,329.760525,2023-07-14 00:00:00+00:00
237,450.05,441.77666666666664,433.7353846153846,399.3294,330.888975,2023-07-17 00:00:00+00:00
238,474.8,445.6566666666667,436.2519230769231,402.4098,332.03697500000004,2023-07-18 00:00:00+00:00
239,477.59,448.7483333333334,438.4661538461539,405.5064,333.22637499999996,2023-07-19 00:00:00+00:00
240,437.42,448.41333333333336,438.9834615384616,407.63059999999996,334.236275,2023-07-20 00:00:00+00:00
241,427.5,446.88000000000005,438.66692307692307,409.5378,335.17857499999997,2023-07-21 00:00:00+00:00
242,428.37,446.0075,438.1865384615385,411.3968,336.11672500000003,2023-07-24 00:00:00+00:00
243,427.7,445.1408333333333,437.50653846153847,413.05559999999997,337.071575,2023-07-25 00:00:00+00:00
244,422.67,443.5541666666666,437.1492307692308,414.7112,337.984825,2023-07-26 00:00:00+00:00
245,413.17,441.3008333333334,436.32115384615383,416.2568,338.926925,2023-07-27 00:00:00+00:00
246,425.78,439.77833333333336,436.37230769230763,418.09740000000005,339.90592499999997,2023-07-28 00:00:00+00:00
247,439.09,438.83750000000003,437.01115384615383,420.08,341.029925,2023-07-31 00:00:00+00:00
248,438.62,438.56333333333333,437.5726923076923,421.4266,342.118675,2023-08-01 00:00:00+00:00
249,429.7,436.8675,438.1019230769231,422.71340000000004,343.104625,2023-08-02 00:00:00+00:00
250,431.0,433.2175,438.6373076923077,424.0732,344.109625,2023-08-03 00:00:00+00:00
251,432.92,429.49499999999995,438.7557692307692,425.6118,345.048725,2023-08-04 11:23:54+00:00
252,440.760009765625,429.77333414713536,439.23730806790866,427.13000019531245,346.0482250488281,2023-08-07 00:00:00-04:00
253,438.2999877929688,430.6733331298828,439.1530768291767,428.71599995117185,346.877824987793,2023-08-08 00:00:00-04:00
254,428.8999938964844,430.71749928792315,438.67076890211837,429.7163998291016,347.68152495727537,2023-08-09 00:00:00-04:00
255,429.9800109863281,430.9075002034505,438.0584616323618,430.45640004882813,348.383575012207,2023-08-10 00:00:00-04:00
256,421.6600036621094,430.8233338419596,437.3976925424429,430.9850001220703,349.07962503051755,2023-08-11 00:00:00-04:00
257,427.7799987792969,432.04083374023435,437.0007694185697,431.47800009765626,349.7634250244141,2023-08-14 00:00:00-04:00
258,423.7000122070313,431.86750142415366,436.30807758037855,431.94260034179683,350.3888250854492,2023-08-15 00:00:00-04:00
259,415.4500122070313,429.89750244140623,435.3557703575721,432.18080058593745,350.98137514648437,2023-08-16 00:00:00-04:00
260,403.0,426.9291691080729,433.77692420372597,432.25500058593747,351.5177751464843,2023-08-17 00:00:00-04:00
