,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
140,296.66,311.87416666666667,316.9830769230769,319.30260000000004,,2023-02-24 00:00:00+00:00
141,296.01,309.80916666666667,316.41115384615387,318.565,,2023-02-27 00:00:00+00:00
142,296.54,308.225,315.70115384615383,317.8272,,2023-02-28 00:00:00+00:00
143,290.79,306.0791666666667,314.7515384615385,317.091,,2023-03-01 00:00:00+00:00
144,293.02,303.5366666666667,313.8026923076923,316.4846,,2023-03-02 00:00:00+00:00
145,298.45,301.87166666666667,313.0792307692308,316.107,,2023-03-03 00:00:00+00:00
146,298.21,299.99833333333333,312.47923076923075,315.7744,,2023-03-06 00:00:00+00:00
147,290.7,297.4533333333333,311.4796153846154,315.2012,,2023-03-07 00:00:00+00:00
148,291.49,295.24833333333333,310.6046153846154,314.7086,,2023-03-08 00:00:00+00:00
149,288.0,294.62333333333333,309.2134615384615,314.094,,2023-03-09 00:00:00+00:00
150,286.31,293.7908333333333,307.60653846153843,313.42920000000004,,2023-03-10 00:00:00+00:00
151,286.52,292.72499999999997,305.5576923076923,312.845,,2023-03-13 00:00:00+00:00
152,285.57,291.80083333333334,303.79115384615386,312.1482,,2023-03-14 00:00:00+00:00
153,287.97,291.1308333333333,302.2026923076923,311.5904,,2023-03-15 00:00:00+00:00
154,286.73,290.31333333333333,300.7230769230769,311.0068,,2023-03-16 00:00:00+00:00
155,288.39,290.1133333333333,299.4769230769231,310.38,,2023-03-17 00:00:00+00:00
156,289.26,289.8,298.46576923076924,309.8558,,2023-03-20 00:00:00+00:00
157,289.43,289.04833333333335,297.4230769230769,309.29380000000003,,2023-03-21 00:00:00+00:00
158,282.61,287.74833333333333,295.8492307692308,308.58979999999997,,2023-03-22 00:00:00+00:00
159,283.91,287.18249999999995,294.52153846153846,307.85540000000003,,2023-03-23 00:00:00+00:00
160,283.02,286.4766666666667,293.0726923076923,306.93580000000003,,2023-03-24 00:00:00+00:00
161,281.27,285.9158333333333,291.5353846153846,305.9638,,2023-03-27 00:00:00+00:00
162,280.82,285.4583333333333,290.1073076923077,304.956,,2023-03-28 00:00:00+00:00
163,283.36,285.195,289.6403846153846,304.07259999999997,,2023-03-29 00:00:00+00:00
164,285.36,285.1775,289.2196153846154,303.30600000000004,,2023-03-30 00:00:00+00:00
165,295.12,285.77333333333337,289.05846153846153,302.9908,,2023-03-31 00:00:00+00:00
166,297.73,286.69,289.09961538461533,302.6454,,2023-04-03 00:00:00+00:00
167,294.96,287.2375,289.0592307692308,302.235,,2023-04-04 00:00:00+00:00
168,288.67,287.18833333333333,288.75653846153847,301.6546,,2023-04-05 00:00:00+00:00
169,288.61,287.12,288.67269230769233,301.0816,,2023-04-06 00:00:00+00:00
