,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
187,139.91,145.89333333333335,146.86269230769233,144.99040000000002,,2023-05-03 00:00:00+00:00
188,141.26,145.13833333333335,146.80384615384614,144.869,,2023-05-04 00:00:00+00:00
189,143.56,144.70333333333335,146.79423076923078,144.8456,,2023-05-05 00:00:00+00:00
190,144.18,144.55666666666667,146.77923076923076,144.841,,2023-05-08 00:00:00+00:00
191,142.03,144.2075,146.67115384615383,144.799,,2023-05-09 00:00:00+00:00
192,142.03,143.88833333333335,146.48923076923077,144.796,,2023-05-10 00:00:00+00:00
193,142.7,143.4466666666667,146.3503846153846,144.8242,,2023-05-11 00:00:00+00:00
194,144.12,143.1,146.15807692307692,144.8836,,2023-05-12 00:00:00+00:00
195,144.62,142.65666666666667,145.96615384615384,144.938,,2023-05-15 00:00:00+00:00
196,143.7,142.64000000000001,145.72423076923076,144.9376,,2023-05-16 00:00:00+00:00
197,141.58,142.50416666666666,145.4023076923077,144.9118,,2023-05-17 00:00:00+00:00
198,138.18,142.32250000000002,144.96653846153848,144.8118,,2023-05-18 00:00:00+00:00
199,139.03,142.24916666666667,144.5303846153846,144.7706,144.055625,2023-05-19 00:00:00+00:00
200,141.6,142.2775,144.22307692307692,144.8124,144.04467499999998,2023-05-22 00:00:00+00:00
201,141.37,142.095,143.87230769230771,144.8452,144.028725,2023-05-23 00:00:00+00:00
202,140.0,141.74666666666667,143.47538461538463,144.785,144.00582500000002,2023-05-24 00:00:00+00:00
203,135.76,141.22416666666666,142.97461538461536,144.61180000000002,143.956725,2023-05-25 00:00:00+00:00
204,135.15,140.65083333333334,142.55961538461537,144.4846,143.908275,2023-05-26 00:00:00+00:00
205,135.12,140.01916666666668,142.1326923076923,144.338,143.865825,2023-05-30 00:00:00+00:00
206,137.25,139.4466666666667,141.80153846153846,144.17079999999999,143.81977500000002,2023-05-31 00:00:00+00:00
207,138.91,138.97083333333333,141.45192307692307,144.0556,143.780875,2023-06-01 00:00:00+00:00
208,131.19,137.9283333333333,140.79461538461538,143.8102,143.70367499999998,2023-06-02 00:00:00+00:00
209,132.22,137.14833333333334,140.11307692307693,143.6086,143.637025,2023-06-05 00:00:00+00:00
210,128.54,136.345,139.5223076923077,143.3286,143.545425,2023-06-06 00:00:00+00:00
211,126.55,135.30499999999998,138.88153846153847,142.9816,143.446325,2023-06-07 00:00:00+00:00
212,130.32,134.365,138.4953846153846,142.7322,143.375025,2023-06-08 00:00:00+00:00
213,131.36,133.53083333333333,138.16653846153847,142.4832,143.312525,2023-06-09 00:00:00+00:00
214,130.78,132.7625,137.76346153846154,142.2074,143.23977499999998,2023-06-12 00:00:00+00:00
215,129.88,132.2725,137.23730769230767,141.9082,143.15382499999998,2023-06-13 00:00:00+00:00
216,128.05,131.68083333333334,136.6169230769231,141.534,143.07897499999999,2023-06-14 00:00:00+00:00
217,132.79,131.48666666666665,136.26153846153846,141.2636,143.018475,2023-06-15 00:00:00+00:00
218,130.93,130.96,135.83461538461538,140.89980000000003,142.945525,2023-06-16 00:00:00+00:00
219,131.23,130.32000000000002,135.39346153846154,140.5322,142.881875,2023-06-20 00:00:00+00:00
220,132.68,130.4441666666667,134.95346153846154,140.186,142.825675,2023-06-21 00:00:00+00:00
221,134.34,130.62083333333334,134.55807692307692,139.87380000000002,142.787475,2023-06-22 00:00:00+00:00
222,132.8,130.97583333333333,134.13884615384615,139.5396,142.74192499999998,2023-06-23 00:00:00+00:00
223,134.85,131.66750000000002,133.88,139.2292,142.688675,2023-06-26 00:00:00+00:00
224,136.17,132.155,133.8026923076923,138.9608,142.6427,2023-06-27 00:00:00+00:00
225,136.27,132.56416666666667,133.69653846153847,138.6764,142.59555,2023-06-28 00:00:00+00:00
226,136.84,133.0691666666667,133.51346153846154,138.40679999999998,142.554,2023-06-29 00:00:00+00:00
227,138.9,133.82083333333333,133.41846153846154,138.2092,142.5598,2023-06-30 00:00:00+00:00
228,139.33,134.76083333333335,133.3926923076923,138.077,142.5468,2023-07-03 00:00:00+00:00
229,139.56,135.32500000000002,133.53884615384615,137.9438,142.5395,2023-07-05 00:00:00+00:00
230,139.16,136.01083333333335,133.69307692307692,137.80980000000002,142.53555,2023-07-06 00:00:00+00:00
231,138.97,136.65583333333333,133.84115384615387,137.6292,142.52685,2023-07-07 00:00:00+00:00
232,138.34,137.1275,133.8830769230769,137.4304,142.52035,2023-07-10 00:00:00+00:00
233,140.02,137.60083333333333,133.92576923076922,137.232,142.5366,2023-07-11 00:00:00+00:00
234,140.89,138.275,134.29884615384614,137.1718,142.5658,2023-07-12 00:00:00+00:00
235,140.69,138.76166666666666,134.6246153846154,137.12140000000002,142.6076,2023-07-13 00:00:00+00:00
236,139.68,139.05416666666667,135.05307692307693,137.1078,142.64440000000002,2023-07-14 00:00:00+00:00
237,138.0,139.19833333333335,135.49346153846153,137.06959999999998,142.671,2023-07-17 00:00:00+00:00
238,138.45,139.3325,135.80615384615385,137.0134,142.68564999999998,2023-07-18 00:00:00+00:00
239,137.58,139.2225,136.04538461538462,136.8938,142.70035,2023-07-19 00:00:00+00:00
240,140.1,139.28666666666666,136.40384615384616,136.8122,142.73,2023-07-20 00:00:00+00:00
241,140.9,139.39833333333334,136.82769230769233,136.7896,142.74,2023-07-21 00:00:00+00:00
242,141.37,139.5825,137.34,136.7764,142.73415,2023-07-24 00:00:00+00:00
243,142.47,139.87416666666664,137.7123076923077,136.7718,142.74035,2023-07-25 00:00:00+00:00
244,141.09,140.10333333333332,138.10307692307694,136.7112,142.7487,2023-07-26 00:00:00+00:00
245,139.88,140.09166666666667,138.43576923076924,136.6164,142.76015,2023-07-27 00:00:00+00:00
246,140.87,140.09,138.75076923076924,136.5598,142.77585000000002,2023-07-28 00:00:00+00:00
247,137.77,139.84666666666666,138.8826923076923,136.4836,142.77895,2023-07-31 00:00:00+00:00
248,137.26,139.645,139.05423076923077,136.4652,142.80055000000002,2023-08-01 00:00:00+00:00
249,135.78,139.46,139.09,136.4002,142.81405,2023-08-02 00:00:00+00:00
250,135.37,139.20333333333335,139.05923076923077,136.2756,142.8333,2023-08-03 00:00:00+00:00
251,135.44,139.025,139.0273076923077,136.157,142.8413,2023-08-04 11:23:05+00:00
252,136.64999389648438,138.73749949137368,139.0199997652494,136.0899998779297,142.84374996948242,2023-08-07 00:00:00-04:00
253,136.25999450683594,138.35083236694337,138.9184610924354,136.0999997680664,142.84634994201662,2023-08-08 00:00:00-04:00
254,137.7100067138672,138.04583292643227,138.85615365835335,136.15119990234376,142.85479997558593,2023-08-09 00:00:00-04:00
255,137.72999572753906,137.65083257039387,138.78576887864332,136.20339981689455,142.86114995422363,2023-08-10 00:00:00-04:00
256,138.33999633789062,137.4216655985514,138.7542302762545,136.22519974365235,142.8562499359131,2023-08-11 00:00:00-04:00
257,139.5,137.38999893188478,138.77461489163912,136.23699974365235,142.8505999359131,2023-08-14 00:00:00-04:00
258,138.5800018310547,137.1991657511393,138.7838457312951,136.38479978027345,142.83929994506835,2023-08-15 00:00:00-04:00
259,138.25,137.23916575113932,138.71576880821814,136.50539978027345,142.82739994506835,2023-08-16 00:00:00-04:00
260,136.3699951171875,137.16499867757162,138.54192246657152,136.6619996826172,142.7542499206543,2023-08-17 00:00:00-04:00
