,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
235,295.22,294.56166666666667,291.7492307692308,291.8786,273.92695,2023-07-13 00:00:00+00:00
236,294.94,294.865,292.14923076923077,291.81600000000003,274.18285000000003,2023-07-14 00:00:00+00:00
237,294.68,295.10999999999996,292.64076923076925,291.8052,274.47274999999996,2023-07-17 00:00:00+00:00
238,293.82,295.05583333333334,292.95,291.7784,274.75715,2023-07-18 00:00:00+00:00
239,294.13,294.6991666666667,293.2323076923077,291.729,275.05580000000003,2023-07-19 00:00:00+00:00
240,297.13,294.89000000000004,293.5615384615385,291.73780000000005,275.38775,2023-07-20 00:00:00+00:00
241,295.61,294.78249999999997,293.83307692307693,291.7168,275.6891,2023-07-21 00:00:00+00:00
242,295.31,294.815,294.0973076923077,291.6916,275.97315,2023-07-24 00:00:00+00:00
243,292.36,294.83666666666664,294.0876923076923,291.64300000000003,276.23949999999996,2023-07-25 00:00:00+00:00
244,291.75,294.60833333333335,294.0126923076923,291.5552,276.5245,2023-07-26 00:00:00+00:00
245,295.19,294.6458333333333,294.09538461538466,291.541,276.8345,2023-07-27 00:00:00+00:00
246,294.03,294.51416666666665,294.07653846153846,291.53860000000003,277.12989999999996,2023-07-28 00:00:00+00:00
247,293.2,294.34583333333336,294.0726923076923,291.53340000000003,277.41065000000003,2023-07-31 00:00:00+00:00
248,291.07,294.02333333333337,294.1173076923077,291.4738,277.6807,2023-08-01 00:00:00+00:00
249,289.62,293.6016666666667,294.1376923076923,291.3552,277.89504999999997,2023-08-02 00:00:00+00:00
250,291.02,293.36833333333334,294.1269230769231,291.3886,278.13435000000004,2023-08-03 00:00:00+00:00
251,287.365,292.8045833333333,293.9586538461539,291.4085,278.338775,2023-08-04 11:25:14+00:00
252,291.3999938964844,292.327082824707,293.84057668832634,291.51809987792967,278.5498249694824,2023-08-07 00:00:00-04:00
253,289.5799865722656,291.82458170572914,293.5009607872596,291.599299609375,278.7439749023438,2023-08-08 00:00:00-04:00
254,288.2300109863281,291.2345826212565,293.24673044057994,291.6430998291016,278.9362749572754,2023-08-09 00:00:00-04:00
255,287.6000061035156,290.8379164632161,292.88903836763825,291.69669995117187,279.10152498779297,2023-08-10 00:00:00-04:00
256,288.6199951171875,290.57708272298174,292.6467304875301,291.76689985351567,279.26802496337893,2023-08-11 00:00:00-04:00
257,288.8099975585937,290.04541585286455,292.52019193209134,291.7856998046875,279.4334249511719,2023-08-14 00:00:00-04:00
258,288.29998779296875,289.56791483561193,292.2821145395132,291.75349956054686,279.5918748901367,2023-08-15 00:00:00-04:00
259,285.3999938964844,288.9179143269857,291.92288353553187,291.69289943847656,279.6933248596191,2023-08-16 00:00:00-04:00
260,281.8599853515625,288.15041310628254,291.39403681828423,291.6392991455078,279.730024786377,2023-08-17 00:00:00-04:00
